brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
KIA,"SELTOS (SP2, SP2I)",08/19,>,2.0 MPi (SP2),08/19,>,110,150,Brake pads,Xtra,P 30 034X,,16mm,58mm,130mm,,,,,,,Mando,Acoustic,"23966, 23987, 23988",D1397 8505,With anti-squeal shim,
KIA,"SELTOS (SP2, SP2I)",08/19,>,2.0 MPi (SP2),08/19,>,110,150,Brake pads,Prime,P 30 068,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"25677, 25678, 25679",,With accessoriesWith anti-squeal shim,
KIA,"SELTOS (SP2, SP2I)",08/19,>,2.0 MPi (SP2),08/19,>,110,150,Brake pads,Prime Ceramic,P30068N,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"25677, 25678, 25679",,With accessoriesWith anti-squeal shim,
KIA,SEPHIA (FA),01/95,10/97,1.5 i,02/96,10/97,59,80,Brake discs,Prime,09.8656.10,243mm,20mm,44mm,,4,Ventilated,57mm,18mm,100Nm,2,,,,,,
KIA,SEPHIA (FA),01/95,10/97,1.5 i,02/96,10/97,59,80,Brake pads,Prime,P 30 016,,15mm,51mm,129mm,,,,,,,Sumitomo,Acoustic,"23873, 23874, 23875","D1515 8724, D889 7767",With anti-squeal shim,
KIA,SEPHIA (FA),01/95,10/97,1.5 i,02/96,10/97,59,80,Brake pads,Prime Ceramic,P30016N,,15mm,51mm,129mm,,,,,,,Sumitomo,Acoustic,"23873, 23874, 23875","D1515 8724, D889 7767",With anti-squeal shim,
KIA,SEPHIA (FA),01/95,10/97,1.5 i,02/96,10/97,59,80,Brake pads,Prime,P 30 009,,18mm,48mm,152mm,,,,,,,Teves,Acoustic,"23384, 23385, 23386","D649 7529, D766 7529",With accessoriesWith anti-squeal shimWith piston clip,
KIA,SEPHIA (FA),01/95,10/97,1.5 i,02/96,10/97,59,80,Brake pads,Prime Ceramic,P30009N,,18mm,48mm,152mm,,,,,,,Teves,Acoustic,"23384, 23385, 23386","D649 7529, D766 7529",With accessoriesWith anti-squeal shimWith piston clip,
KIA,SEPHIA (FA),01/95,10/97,1.5 i,02/96,10/97,59,80,Brake pads,Prime,P 30 008,,13mm,42mm,99mm,,,,,,,Sumitomo,Acoustic,"23455, 23456, 23457",D775 7642,With anti-squeal shim,
KIA,SEPHIA (FA),01/95,10/97,1.5 i,02/96,10/97,59,80,Brake pads,Prime Ceramic,P30008N,,13mm,42mm,99mm,,,,,,,Sumitomo,Acoustic,"23455, 23456, 23457",D775 7642,With anti-squeal shim,
KIA,SEPHIA (FA),01/95,10/97,Assembly kit,02/96,10/97,59,80,Brake pad accessories,Prime,A 02 248,,,,,,,,,,,Teves,,,,,
KIA,SHUMA (FB)                                                   / SEPHIA (FB),09/96,12/01,1.5 i 16V (AFB242),10/97,03/01,65,88,Brake discs,Prime,09.8656.10,243mm,20mm,44mm,,4,Ventilated,57mm,18mm,100Nm,2,,,,,,
KIA,SHUMA (FB)                                                   / SEPHIA (FB),09/96,12/01,1.5 i 16V (AFB242),10/97,03/01,65,88,Brake pads,Prime,P 30 009,,18mm,48mm,152mm,,,,,,,Teves,Acoustic,"23384, 23385, 23386","D649 7529, D766 7529",With accessoriesWith anti-squeal shimWith piston clip,
KIA,SHUMA (FB)                                                   / SEPHIA (FB),09/96,12/01,1.5 i 16V (AFB242),10/97,03/01,65,88,Brake pads,Prime Ceramic,P30009N,,18mm,48mm,152mm,,,,,,,Teves,Acoustic,"23384, 23385, 23386","D649 7529, D766 7529",With accessoriesWith anti-squeal shimWith piston clip,
KIA,SHUMA (FB)                                                   / SEPHIA (FB),09/96,12/01,1.5 i 16V (AFB242),10/97,03/01,65,88,Brake pads,Prime,P 30 008,,13mm,42mm,99mm,,,,,,,Sumitomo,Acoustic,"23455, 23456, 23457",D775 7642,With anti-squeal shim,
KIA,SHUMA (FB)                                                   / SEPHIA (FB),09/96,12/01,1.5 i 16V (AFB242),10/97,03/01,65,88,Brake pads,Prime Ceramic,P30008N,,13mm,42mm,99mm,,,,,,,Sumitomo,Acoustic,"23455, 23456, 23457",D775 7642,With anti-squeal shim,
KIA,SHUMA (FB)                                                   / SEPHIA (FB),09/96,12/01,1.8 (AFB243),05/98,06/00,82,111,Brake discs,Prime,09.8656.10,243mm,20mm,44mm,,4,Ventilated,57mm,18mm,100Nm,2,,,,,,
KIA,SHUMA (FB)                                                   / SEPHIA (FB),09/96,12/01,1.8 i 16V,10/97,03/01,81,110,Brake discs,Prime,09.8656.10,243mm,20mm,44mm,,4,Ventilated,57mm,18mm,100Nm,2,,,,,,
KIA,SHUMA (FB)                                                   / SEPHIA (FB),09/96,12/01,1.8 i 16V,10/97,03/01,81,110,Brake pads,Prime,P 30 009,,18mm,48mm,152mm,,,,,,,Teves,Acoustic,"23384, 23385, 23386","D649 7529, D766 7529",With accessoriesWith anti-squeal shimWith piston clip,
KIA,SHUMA (FB)                                                   / SEPHIA (FB),09/96,12/01,1.8 i 16V,10/97,03/01,81,110,Brake pads,Prime Ceramic,P30009N,,18mm,48mm,152mm,,,,,,,Teves,Acoustic,"23384, 23385, 23386","D649 7529, D766 7529",With accessoriesWith anti-squeal shimWith piston clip,
KIA,SHUMA (FB)                                                   / SEPHIA (FB),09/96,12/01,1.8 i 16V,10/97,03/01,81,110,Brake pads,Prime,P 30 008,,13mm,42mm,99mm,,,,,,,Sumitomo,Acoustic,"23455, 23456, 23457",D775 7642,With anti-squeal shim,
KIA,SHUMA (FB)                                                   / SEPHIA (FB),09/96,12/01,1.8 i 16V,10/97,03/01,81,110,Brake pads,Prime Ceramic,P30008N,,13mm,42mm,99mm,,,,,,,Sumitomo,Acoustic,"23455, 23456, 23457",D775 7642,With anti-squeal shim,
KIA,SHUMA II (FB)                                                / SEPHIA II (FB),05/01,12/07,1.8 (AFB243),05/01,06/04,81,110,Brake discs,Prime,09.B451.10,258mm,24mm,48mm,,4,Ventilated,57mm,22mm,,1,,,,,,
KIA,SHUMA II (FB)                                                / SEPHIA II (FB),05/01,12/07,1.8 (AFB243),05/01,06/04,81,110,Brake pads,Prime,P 30 016,,15mm,51mm,129mm,,,,,,,Sumitomo,Acoustic,"23873, 23874, 23875","D1515 8724, D889 7767",With anti-squeal shim,
KIA,SHUMA II (FB)                                                / SEPHIA II (FB),05/01,12/07,1.8 (AFB243),05/01,06/04,81,110,Brake pads,Prime Ceramic,P30016N,,15mm,51mm,129mm,,,,,,,Sumitomo,Acoustic,"23873, 23874, 23875","D1515 8724, D889 7767",With anti-squeal shim,
KIA,SHUMA II (FB)                                                / SEPHIA II (FB),05/01,12/07,1.8 (AFB243),05/01,06/04,81,110,Brake pads,Prime,P 30 008,,13mm,42mm,99mm,,,,,,,Sumitomo,Acoustic,"23455, 23456, 23457",D775 7642,With anti-squeal shim,
KIA,SHUMA II (FB)                                                / SEPHIA II (FB),05/01,12/07,1.8 (AFB243),05/01,06/04,81,110,Brake pads,Prime Ceramic,P30008N,,13mm,42mm,99mm,,,,,,,Sumitomo,Acoustic,"23455, 23456, 23457",D775 7642,With anti-squeal shim,
KIA,SHUMA Saloon (FB)                                            / SEPHIA Saloon (FB),03/96,10/01,1.5 i 16V (AFB222),10/97,10/01,65,88,Brake discs,Prime,09.8656.10,243mm,20mm,44mm,,4,Ventilated,57mm,18mm,100Nm,2,,,,,,
KIA,SHUMA Saloon (FB)                                            / SEPHIA Saloon (FB),03/96,10/01,1.5 i 16V (AFB222),10/97,10/01,65,88,Brake discs,Prime,09.B451.10,258mm,24mm,48mm,,4,Ventilated,57mm,22mm,,1,,,,,,
KIA,SHUMA Saloon (FB)                                            / SEPHIA Saloon (FB),03/96,10/01,1.5 i 16V (AFB222),10/97,10/01,65,88,Brake pads,Prime,P 30 009,,18mm,48mm,152mm,,,,,,,Teves,Acoustic,"23384, 23385, 23386","D649 7529, D766 7529",With accessoriesWith anti-squeal shimWith piston clip,
KIA,SHUMA Saloon (FB)                                            / SEPHIA Saloon (FB),03/96,10/01,1.5 i 16V (AFB222),10/97,10/01,65,88,Brake pads,Prime Ceramic,P30009N,,18mm,48mm,152mm,,,,,,,Teves,Acoustic,"23384, 23385, 23386","D649 7529, D766 7529",With accessoriesWith anti-squeal shimWith piston clip,
KIA,SHUMA Saloon (FB)                                            / SEPHIA Saloon (FB),03/96,10/01,1.5 i 16V (AFB222),10/97,10/01,65,88,Brake pads,Prime,P 30 008,,13mm,42mm,99mm,,,,,,,Sumitomo,Acoustic,"23455, 23456, 23457",D775 7642,With anti-squeal shim,
KIA,SHUMA Saloon (FB)                                            / SEPHIA Saloon (FB),03/96,10/01,1.5 i 16V (AFB222),10/97,10/01,65,88,Brake pads,Prime Ceramic,P30008N,,13mm,42mm,99mm,,,,,,,Sumitomo,Acoustic,"23455, 23456, 23457",D775 7642,With anti-squeal shim,
KIA,SHUMA Saloon (FB)                                            / SEPHIA Saloon (FB),03/96,10/01,1.8,05/99,03/01,82,111,Brake discs,Prime,09.8656.10,243mm,20mm,44mm,,4,Ventilated,57mm,18mm,100Nm,2,,,,,,
KIA,SORENTO I (JC),08/02,12/11,2.5 CRDi,12/06,12/11,125,170,Brake discs,Prime,09.B613.11,302mm,28mm,54mm,,5,Ventilated,96mm,"26,4mm",110Nm,1,,,,,,
KIA,SORENTO I (JC),08/02,12/11,2.5 CRDi,12/06,12/11,125,170,Brake discs,Prime,09.B409.10,315mm,20mm,79mm,,5,Ventilated,93mm,"18,4mm",,2,,,,,,
KIA,SORENTO I (JC),08/02,12/11,2.5 CRDi,12/06,12/11,125,170,Brake pads,Prime Ceramic,P30050N,,18mm,59mm,149mm,,,,,,,Mando,Acoustic,"24068, 24069, 24070",D955 7854,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,2.5 CRDi,12/06,12/11,125,170,Brake pads,Prime,P 30 019,,17mm,60mm,155mm,,,,,,,Sumitomo,Acoustic,"24092, 24178, 24179",,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,2.5 CRDi,12/06,12/11,125,170,Brake pads,Prime Ceramic,P30019N,,17mm,60mm,155mm,,,,,,,Sumitomo,Acoustic,"24092, 24178, 24179",,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,2.5 CRDi,12/06,12/11,125,170,Brake pads,Prime,P 30 023,,16mm,47mm,118mm,,,,,,,Sumitomo,Acoustic,"23993, 23997, 24058",D1261 8379,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,2.5 CRDi,12/06,12/11,125,170,Brake pads,Prime Ceramic,P30023N,,16mm,47mm,118mm,,,,,,,Sumitomo,Acoustic,"23993, 23997, 24058",D1261 8379,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,2.5 CRDi,12/06,12/11,125,170,Brake pads,Prime Ceramic,P30049N,,16mm,48mm,118mm,,,,,,,Mando,Acoustic,"23931, 23932, 23933",D954 7853,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,2.5 CRDi,12/06,12/11,125,170,Brake pads,Prime,P 30 057,,15mm,48mm,119mm,,,,,,,Mando,Acoustic,"23931, 23932, 23933",D954 7853,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,2.5 CRDi,12/06,12/11,125,170,Brake pads,Prime Ceramic,P30057N,,15mm,48mm,119mm,,,,,,,Mando,Acoustic,"23931, 23932, 23933",D954 7853,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,3.3 V6 4WD,02/07,12/11,182,248,Brake discs,Prime,09.B613.11,302mm,28mm,54mm,,5,Ventilated,96mm,"26,4mm",110Nm,1,,,,,,
KIA,SORENTO I (JC),08/02,12/11,3.3 V6 4WD,02/07,12/11,182,248,Brake discs,Prime,09.B409.10,315mm,20mm,79mm,,5,Ventilated,93mm,"18,4mm",,2,,,,,,
KIA,SORENTO I (JC),08/02,12/11,3.3 V6 4WD,02/07,12/11,182,248,Brake pads,Prime Ceramic,P30050N,,18mm,59mm,149mm,,,,,,,Mando,Acoustic,"24068, 24069, 24070",D955 7854,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,3.3 V6 4WD,02/07,12/11,182,248,Brake pads,Prime,P 30 019,,17mm,60mm,155mm,,,,,,,Sumitomo,Acoustic,"24092, 24178, 24179",,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,3.3 V6 4WD,02/07,12/11,182,248,Brake pads,Prime Ceramic,P30019N,,17mm,60mm,155mm,,,,,,,Sumitomo,Acoustic,"24092, 24178, 24179",,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,3.3 V6 4WD,02/07,12/11,182,248,Brake pads,Prime,P 30 023,,16mm,47mm,118mm,,,,,,,Sumitomo,Acoustic,"23993, 23997, 24058",D1261 8379,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,3.3 V6 4WD,02/07,12/11,182,248,Brake pads,Prime Ceramic,P30023N,,16mm,47mm,118mm,,,,,,,Sumitomo,Acoustic,"23993, 23997, 24058",D1261 8379,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,3.3 V6 4WD,02/07,12/11,182,248,Brake pads,Prime Ceramic,P30049N,,16mm,48mm,118mm,,,,,,,Mando,Acoustic,"23931, 23932, 23933",D954 7853,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,3.3 V6 4WD,02/07,12/11,182,248,Brake pads,Prime,P 30 057,,15mm,48mm,119mm,,,,,,,Mando,Acoustic,"23931, 23932, 23933",D954 7853,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,3.3 V6 4WD,02/07,12/11,182,248,Brake pads,Prime Ceramic,P30057N,,15mm,48mm,119mm,,,,,,,Mando,Acoustic,"23931, 23932, 23933",D954 7853,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,3.5 V6 4WD,08/02,12/11,143,194,Brake discs,Prime,09.9545.11,302mm,28mm,54mm,,5,Ventilated,96mm,26mm,110Nm,2,,,,,,
KIA,SORENTO I (JC),08/02,12/11,3.5 V6 4WD,08/02,12/11,143,194,Brake discs,Prime,09.A453.11,315mm,20mm,88mm,,5,Ventilated,96mm,"19,4mm",110Nm,1,,,,,,
KIA,SORENTO I (JC),08/02,12/11,3.5 V6 4WD,08/02,12/11,143,194,Brake pads,Prime Ceramic,P30050N,,18mm,59mm,149mm,,,,,,,Mando,Acoustic,"24068, 24069, 24070",D955 7854,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,3.5 V6 4WD,08/02,12/11,143,194,Brake pads,Prime,P 30 019,,17mm,60mm,155mm,,,,,,,Sumitomo,Acoustic,"24092, 24178, 24179",,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,3.5 V6 4WD,08/02,12/11,143,194,Brake pads,Prime Ceramic,P30019N,,17mm,60mm,155mm,,,,,,,Sumitomo,Acoustic,"24092, 24178, 24179",,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,3.5 V6 4WD,08/02,12/11,143,194,Brake pads,Prime,P 30 023,,16mm,47mm,118mm,,,,,,,Sumitomo,Acoustic,"23993, 23997, 24058",D1261 8379,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,3.5 V6 4WD,08/02,12/11,143,194,Brake pads,Prime Ceramic,P30023N,,16mm,47mm,118mm,,,,,,,Sumitomo,Acoustic,"23993, 23997, 24058",D1261 8379,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,3.5 V6 4WD,08/02,12/11,143,194,Brake pads,Prime Ceramic,P30049N,,16mm,48mm,118mm,,,,,,,Mando,Acoustic,"23931, 23932, 23933",D954 7853,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,3.5 V6 4WD,08/02,12/11,143,194,Brake pads,Prime,P 30 057,,15mm,48mm,119mm,,,,,,,Mando,Acoustic,"23931, 23932, 23933",D954 7853,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,3.5 V6 4WD,08/02,12/11,143,194,Brake pads,Prime Ceramic,P30057N,,15mm,48mm,119mm,,,,,,,Mando,Acoustic,"23931, 23932, 23933",D954 7853,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,3.8 4WD,09/06,12/11,196,266,Brake discs,Prime,09.9545.11,302mm,28mm,54mm,,5,Ventilated,96mm,26mm,110Nm,2,,,,,,
KIA,SORENTO I (JC),08/02,12/11,3.8 4WD,09/06,12/11,196,266,Brake discs,Prime,09.B613.11,302mm,28mm,54mm,,5,Ventilated,96mm,"26,4mm",110Nm,1,,,,,,
KIA,SORENTO I (JC),08/02,12/11,3.8 4WD,09/06,12/11,196,266,Brake discs,Prime,09.B409.10,315mm,20mm,79mm,,5,Ventilated,93mm,"18,4mm",,2,,,,,,
KIA,SORENTO I (JC),08/02,12/11,3.8 4WD,09/06,12/11,196,266,Brake discs,Prime,09.A453.11,315mm,20mm,88mm,,5,Ventilated,96mm,"19,4mm",110Nm,1,,,,,,
KIA,SORENTO I (JC),08/02,12/11,3.8 4WD,09/06,12/11,196,266,Brake pads,Prime Ceramic,P30050N,,18mm,59mm,149mm,,,,,,,Mando,Acoustic,"24068, 24069, 24070",D955 7854,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,3.8 4WD,09/06,12/11,196,266,Brake pads,Prime,P 30 019,,17mm,60mm,155mm,,,,,,,Sumitomo,Acoustic,"24092, 24178, 24179",,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,3.8 4WD,09/06,12/11,196,266,Brake pads,Prime Ceramic,P30019N,,17mm,60mm,155mm,,,,,,,Sumitomo,Acoustic,"24092, 24178, 24179",,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,3.8 4WD,09/06,12/11,196,266,Brake pads,Prime,P 30 023,,16mm,47mm,118mm,,,,,,,Sumitomo,Acoustic,"23993, 23997, 24058",D1261 8379,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,3.8 4WD,09/06,12/11,196,266,Brake pads,Prime Ceramic,P30023N,,16mm,47mm,118mm,,,,,,,Sumitomo,Acoustic,"23993, 23997, 24058",D1261 8379,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,3.8 4WD,09/06,12/11,196,266,Brake pads,Prime Ceramic,P30049N,,16mm,48mm,118mm,,,,,,,Mando,Acoustic,"23931, 23932, 23933",D954 7853,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,3.8 4WD,09/06,12/11,196,266,Brake pads,Prime,P 30 057,,15mm,48mm,119mm,,,,,,,Mando,Acoustic,"23931, 23932, 23933",D954 7853,With anti-squeal shim,
KIA,SORENTO I (JC),08/02,12/11,3.8 4WD,09/06,12/11,196,266,Brake pads,Prime Ceramic,P30057N,,15mm,48mm,119mm,,,,,,,Mando,Acoustic,"23931, 23932, 23933",D954 7853,With anti-squeal shim,
KIA,SORENTO II (XM),09/09,04/16,2.2 CRDi 4WD,11/09,12/15,145,197,Brake discs,Prime,09.E237.11,320mm,28mm,49mm,,5,Ventilated,69mm,26mm,,1,,,,,,
KIA,SORENTO II (XM),09/09,04/16,2.2 CRDi 4WD,11/09,12/15,145,197,Brake discs,Prime,09.B614.10,321mm,28mm,49mm,,5,Ventilated,69mm,"26,4mm",,1,,,,,,
KIA,SORENTO II (XM),09/09,04/16,2.2 CRDi 4WD,11/09,12/15,145,197,Brake discs,Prime,08.B605.11,302mm,11mm,72mm,,5,Solid,69mm,"9,4mm",100Nm,2,,,,,,
KIA,SORENTO II (XM),09/09,04/16,2.2 CRDi 4WD,11/09,12/15,145,197,Brake pads,Prime,P 30 086,,17mm,60 - 61mm,152mm,,,,,,,Mando,Acoustic,"22378, 22379, 22380",D1962 9187,With accessoriesWith anti-squeal shim,
KIA,SORENTO II (XM),09/09,04/16,2.2 CRDi 4WD,11/09,12/15,145,197,Brake pads,Prime Ceramic,P30086N,,17mm,60 - 61mm,152mm,,,,,,,Mando,Acoustic,"22378, 22379, 22380",D1962 9187,With accessoriesWith anti-squeal shim,
KIA,SORENTO II (XM),09/09,04/16,2.2 CRDi 4WD,11/09,12/15,145,197,Brake pads,Prime,P 30 036,,18mm,61mm,157mm,,,,,,,Mando,Acoustic,"24351, 24568, 24569","D1202 8322, D1202 8929, D1917 8929",With accessoriesWith anti-squeal shim,
KIA,SORENTO II (XM),09/09,04/16,2.2 CRDi 4WD,11/09,12/15,145,197,Brake pads,Prime Ceramic,P30036N,,18mm,61mm,157mm,,,,,,,Mando,Acoustic,"24351, 24568, 24569","D1202 8322, D1202 8929, D1917 8929",With accessoriesWith anti-squeal shim,
KIA,SORENTO II (XM),09/09,04/16,2.2 CRDi 4WD,11/09,12/15,145,197,Brake pads,Prime Ceramic,P30072N,,17mm,61mm,157mm,,,,,,,Mando,Acoustic,,D1384 8400,With accessoriesWith anti-squeal shim,
KIA,SORENTO II (XM),09/09,04/16,2.2 CRDi 4WD,11/09,12/15,145,197,Brake pads,Prime,P 30 063,,16mm,48mm,117mm,,,,,,,Mando,Acoustic,"25520, 25521, 25522","D1284 8401, D1387 8496, D1439 8575, D1916 8575",With accessoriesWith anti-squeal shim,
KIA,SORENTO II (XM),09/09,04/16,2.2 CRDi 4WD,11/09,12/15,145,197,Brake pads,Prime Ceramic,P30063N,,16mm,48mm,117mm,,,,,,,Mando,Acoustic,"25520, 25521, 25522","D1284 8401, D1387 8496, D1439 8575, D1916 8575",With accessoriesWith anti-squeal shim,
KIA,SORENTO II (XM),09/09,04/16,2.4 CVVT,11/09,12/15,128,174,Brake discs,Prime,09.E237.11,320mm,28mm,49mm,,5,Ventilated,69mm,26mm,,1,,,,,,
KIA,SORENTO II (XM),09/09,04/16,2.4 CVVT,11/09,12/15,128,174,Brake discs,Prime,09.B614.10,321mm,28mm,49mm,,5,Ventilated,69mm,"26,4mm",,1,,,,,,
KIA,SORENTO II (XM),09/09,04/16,2.4 CVVT,11/09,12/15,128,174,Brake discs,Prime,08.B605.11,302mm,11mm,72mm,,5,Solid,69mm,"9,4mm",100Nm,2,,,,,,
KIA,SORENTO II (XM),09/09,04/16,2.4 CVVT,11/09,12/15,128,174,Brake pads,Prime,P 30 086,,17mm,60 - 61mm,152mm,,,,,,,Mando,Acoustic,"22378, 22379, 22380",D1962 9187,With accessoriesWith anti-squeal shim,
KIA,SORENTO II (XM),09/09,04/16,2.4 CVVT,11/09,12/15,128,174,Brake pads,Prime Ceramic,P30086N,,17mm,60 - 61mm,152mm,,,,,,,Mando,Acoustic,"22378, 22379, 22380",D1962 9187,With accessoriesWith anti-squeal shim,
KIA,SORENTO II (XM),09/09,04/16,2.4 CVVT,11/09,12/15,128,174,Brake pads,Prime,P 30 036,,18mm,61mm,157mm,,,,,,,Mando,Acoustic,"24351, 24568, 24569","D1202 8322, D1202 8929, D1917 8929",With accessoriesWith anti-squeal shim,
KIA,SORENTO II (XM),09/09,04/16,2.4 CVVT,11/09,12/15,128,174,Brake pads,Prime Ceramic,P30036N,,18mm,61mm,157mm,,,,,,,Mando,Acoustic,"24351, 24568, 24569","D1202 8322, D1202 8929, D1917 8929",With accessoriesWith anti-squeal shim,
KIA,SORENTO II (XM),09/09,04/16,2.4 CVVT,11/09,12/15,128,174,Brake pads,Prime Ceramic,P30072N,,17mm,61mm,157mm,,,,,,,Mando,Acoustic,,D1384 8400,With accessoriesWith anti-squeal shim,
KIA,SORENTO II (XM),09/09,04/16,2.4 CVVT,11/09,12/15,128,174,Brake pads,Prime,P 30 063,,16mm,48mm,117mm,,,,,,,Mando,Acoustic,"25520, 25521, 25522","D1284 8401, D1387 8496, D1439 8575, D1916 8575",With accessoriesWith anti-squeal shim,
KIA,SORENTO II (XM),09/09,04/16,2.4 CVVT,11/09,12/15,128,174,Brake pads,Prime Ceramic,P30063N,,16mm,48mm,117mm,,,,,,,Mando,Acoustic,"25520, 25521, 25522","D1284 8401, D1387 8496, D1439 8575, D1916 8575",With accessoriesWith anti-squeal shim,
KIA,SORENTO II (XM),09/09,04/16,2.4 GDI 4WD,10/12,12/15,141,192,Brake discs,Prime,09.E237.11,320mm,28mm,49mm,,5,Ventilated,69mm,26mm,,1,,,,,,
KIA,SORENTO II (XM),09/09,04/16,2.4 GDI 4WD,10/12,12/15,141,192,Brake discs,Prime,09.B614.10,321mm,28mm,49mm,,5,Ventilated,69mm,"26,4mm",,1,,,,,,
KIA,SORENTO II (XM),09/09,04/16,2.4 GDI 4WD,10/12,12/15,141,192,Brake discs,Prime,08.B605.11,302mm,11mm,72mm,,5,Solid,69mm,"9,4mm",100Nm,2,,,,,,
KIA,SORENTO II (XM),09/09,04/16,2.4 GDI 4WD,10/12,12/15,141,192,Brake pads,Prime,P 30 086,,17mm,60 - 61mm,152mm,,,,,,,Mando,Acoustic,"22378, 22379, 22380",D1962 9187,With accessoriesWith anti-squeal shim,
KIA,SORENTO II (XM),09/09,04/16,2.4 GDI 4WD,10/12,12/15,141,192,Brake pads,Prime Ceramic,P30086N,,17mm,60 - 61mm,152mm,,,,,,,Mando,Acoustic,"22378, 22379, 22380",D1962 9187,With accessoriesWith anti-squeal shim,
KIA,SORENTO II (XM),09/09,04/16,2.4 GDI 4WD,10/12,12/15,141,192,Brake pads,Prime,P 30 036,,18mm,61mm,157mm,,,,,,,Mando,Acoustic,"24351, 24568, 24569","D1202 8322, D1202 8929, D1917 8929",With accessoriesWith anti-squeal shim,
KIA,SORENTO II (XM),09/09,04/16,2.4 GDI 4WD,10/12,12/15,141,192,Brake pads,Prime Ceramic,P30036N,,18mm,61mm,157mm,,,,,,,Mando,Acoustic,"24351, 24568, 24569","D1202 8322, D1202 8929, D1917 8929",With accessoriesWith anti-squeal shim,
KIA,SORENTO II (XM),09/09,04/16,2.4 GDI 4WD,10/12,12/15,141,192,Brake pads,Prime Ceramic,P30072N,,17mm,61mm,157mm,,,,,,,Mando,Acoustic,,D1384 8400,With accessoriesWith anti-squeal shim,
KIA,SORENTO II (XM),09/09,04/16,2.4 GDI 4WD,10/12,12/15,141,192,Brake pads,Prime,P 30 063,,16mm,48mm,117mm,,,,,,,Mando,Acoustic,"25520, 25521, 25522","D1284 8401, D1387 8496, D1439 8575, D1916 8575",With accessoriesWith anti-squeal shim,
KIA,SORENTO II (XM),09/09,04/16,2.4 GDI 4WD,10/12,12/15,141,192,Brake pads,Prime Ceramic,P30063N,,16mm,48mm,117mm,,,,,,,Mando,Acoustic,"25520, 25521, 25522","D1284 8401, D1387 8496, D1439 8575, D1916 8575",With accessoriesWith anti-squeal shim,
KIA,SORENTO II (XM),09/09,04/16,3.5,11/09,12/15,203,276,Brake pads,Prime,P 30 086,,17mm,60 - 61mm,152mm,,,,,,,Mando,Acoustic,"22378, 22379, 22380",D1962 9187,With accessoriesWith anti-squeal shim,
KIA,SORENTO II (XM),09/09,04/16,3.5,11/09,12/15,203,276,Brake pads,Prime Ceramic,P30086N,,17mm,60 - 61mm,152mm,,,,,,,Mando,Acoustic,"22378, 22379, 22380",D1962 9187,With accessoriesWith anti-squeal shim,
KIA,SORENTO II (XM),09/09,04/16,3.5,11/09,12/15,203,276,Brake pads,Prime,P 30 036,,18mm,61mm,157mm,,,,,,,Mando,Acoustic,"24351, 24568, 24569","D1202 8322, D1202 8929, D1917 8929",With accessoriesWith anti-squeal shim,
KIA,SORENTO II (XM),09/09,04/16,3.5,11/09,12/15,203,276,Brake pads,Prime Ceramic,P30036N,,18mm,61mm,157mm,,,,,,,Mando,Acoustic,"24351, 24568, 24569","D1202 8322, D1202 8929, D1917 8929",With accessoriesWith anti-squeal shim,
