brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
MITSUBISHI,"PAJERO SPORT II (KH_, KG_)",01/08,>,2.5 DI-D 4WD (KH4W),07/08,>,131,178,Brake pads,Prime,P 54 026,,15mm,59mm,79mm,,,,,,,Sumitomo,Acoustic,"23593, 23594, 23595",D733 7602,With anti-squeal shim,
MITSUBISHI,"PAJERO SPORT II (KH_, KG_)",01/08,>,2.5 DI-D 4WD (KH4W),07/08,>,131,178,Brake pads,Prime Ceramic,P54026N,,15mm,59mm,79mm,,,,,,,Sumitomo,Acoustic,"23593, 23594, 23595",D733 7602,With anti-squeal shim,
MITSUBISHI,PAJERO SPORT III (KS_),08/15,>,2.4 DI-D 4x4 (KS1W),08/15,>,133,181,Brake discs,Prime,09.E069.11,321mm,28mm,46mm,,6,Ventilated,94mm,26mm,,1,,,,,,
MITSUBISHI,PAJERO SPORT III (KS_),08/15,>,2.4 DI-D 4x4 (KS1W),08/15,>,133,181,Brake discs,Prime,09.D853.11,315mm,18mm,84mm,,6,Ventilated,94mm,"16,4mm",,2,,,,,,
MITSUBISHI,PAJERO SPORT III (KS_),08/15,>,2.4 DI-D 4x4 (KS1W),08/15,>,133,181,Brake pads,Prime,P 54 059,,17mm,60mm,139mm,,,,,,,Advics,Acoustic,23515,D551 7430,With accessoriesWith anti-squeal shim,
MITSUBISHI,PAJERO SPORT III (KS_),08/15,>,2.4 DI-D 4x4 (KS1W),08/15,>,133,181,Brake pads,Prime Ceramic,P54059N,,17mm,60mm,139mm,,,,,,,Advics,Acoustic,23515,D551 7430,With accessoriesWith anti-squeal shim,
MITSUBISHI,PAJERO SPORT III (KS_),08/15,>,2.4 DI-D 4x4 (KS1W),08/15,>,133,181,Brake pads,Prime,P 54 026,,15mm,59mm,79mm,,,,,,,Sumitomo,Acoustic,"23593, 23594, 23595",D733 7602,With anti-squeal shim,
MITSUBISHI,PAJERO SPORT III (KS_),08/15,>,2.4 DI-D 4x4 (KS1W),08/15,>,133,181,Brake pads,Prime Ceramic,P54026N,,15mm,59mm,79mm,,,,,,,Sumitomo,Acoustic,"23593, 23594, 23595",D733 7602,With anti-squeal shim,
MITSUBISHI,"SPACE WAGON (N3_W, N4_W)",05/91,11/00,2.4 (N34W),10/91,10/97,88,120,Brake discs,Prime,09.7043.20,256mm,24mm,46mm,,4,Ventilated,69mm,"22,4mm",100Nm,2,,,,,,
MITSUBISHI,"SPACE WAGON (N3_W, N4_W)",05/91,11/00,2.4 (N34W),10/91,10/97,88,120,Brake discs,Prime,09.7043.11,256mm,24mm,46mm,,4,Ventilated,69mm,"22,4mm",108Nm,2,,,,,,
MITSUBISHI,"SPACE WAGON (N3_W, N4_W)",05/91,11/00,2.4 (N34W),10/91,10/97,88,120,Brake discs,Prime,08.8316.11,262mm,10mm,60mm,,4,Solid,90mm,"8,4mm",100Nm,2,,,,,,
MITSUBISHI,"SPACE WAGON (N3_W, N4_W)",05/91,11/00,2.4 (N34W),10/91,10/97,88,120,Brake pads,Prime,P 54 014,,16mm,52mm,128mm,,,,,,,Sumitomo,Acoustic,"21647, 21648, 21649",D484 7365,With anti-squeal shim,
MITSUBISHI,"SPACE WAGON (N3_W, N4_W)",05/91,11/00,2.4 (N34W),10/91,10/97,88,120,Brake pads,Prime Ceramic,P54014N,,16mm,52mm,128mm,,,,,,,Sumitomo,Acoustic,"21647, 21648, 21649",D484 7365,With anti-squeal shim,
MITSUBISHI,"SPACE WAGON (N3_W, N4_W)",05/91,11/00,2.4 (N34W),10/91,10/97,88,120,Brake pads,Prime,P 54 012,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,"SPACE WAGON (N3_W, N4_W)",05/91,11/00,2.4 (N34W),10/91,10/97,88,120,Brake pads,Prime Ceramic,P54012N,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,"SPACE WAGON (N3_W, N4_W)",05/91,11/00,2.4 i (N34W),10/92,10/98,102,139,Brake discs,Prime,09.7043.20,256mm,24mm,46mm,,4,Ventilated,69mm,"22,4mm",100Nm,2,,,,,,
MITSUBISHI,"SPACE WAGON (N3_W, N4_W)",05/91,11/00,2.4 i (N34W),10/92,10/98,102,139,Brake discs,Prime,09.5640.11,256mm,24mm,45mm,,4,Ventilated,69mm,"22,4mm",100Nm,2,,,,,,
MITSUBISHI,"SPACE WAGON (N3_W, N4_W)",05/91,11/00,2.4 i (N34W),10/92,10/98,102,139,Brake discs,Prime,09.7043.11,256mm,24mm,46mm,,4,Ventilated,69mm,"22,4mm",108Nm,2,,,,,,
MITSUBISHI,"SPACE WAGON (N3_W, N4_W)",05/91,11/00,2.4 i (N34W),10/92,10/98,102,139,Brake discs,Prime,08.8316.11,262mm,10mm,60mm,,4,Solid,90mm,"8,4mm",100Nm,2,,,,,,
MITSUBISHI,"SPACE WAGON (N3_W, N4_W)",05/91,11/00,2.4 i (N34W),10/92,10/98,102,139,Brake pads,Prime,P 54 014,,16mm,52mm,128mm,,,,,,,Sumitomo,Acoustic,"21647, 21648, 21649",D484 7365,With anti-squeal shim,
MITSUBISHI,"SPACE WAGON (N3_W, N4_W)",05/91,11/00,2.4 i (N34W),10/92,10/98,102,139,Brake pads,Prime Ceramic,P54014N,,16mm,52mm,128mm,,,,,,,Sumitomo,Acoustic,"21647, 21648, 21649",D484 7365,With anti-squeal shim,
MITSUBISHI,"SPACE WAGON (N3_W, N4_W)",05/91,11/00,2.4 i (N34W),10/92,10/98,102,139,Brake pads,Prime,P 54 012,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,"SPACE WAGON (N3_W, N4_W)",05/91,11/00,2.4 i (N34W),10/92,10/98,102,139,Brake pads,Prime Ceramic,P54012N,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,"SPACE WAGON (N9_W, N8_W)",07/98,12/04,2.4 (N84W),11/98,04/04,96,131,Brake pads,Prime,P 54 014,,16mm,52mm,128mm,,,,,,,Sumitomo,Acoustic,"21647, 21648, 21649",D484 7365,With anti-squeal shim,
MITSUBISHI,"SPACE WAGON (N9_W, N8_W)",07/98,12/04,2.4 (N84W),11/98,04/04,96,131,Brake pads,Prime Ceramic,P54014N,,16mm,52mm,128mm,,,,,,,Sumitomo,Acoustic,"21647, 21648, 21649",D484 7365,With anti-squeal shim,
MITSUBISHI,"SPACE WAGON (N9_W, N8_W)",07/98,12/04,2.4 (N84W),11/98,04/04,96,131,Brake pads,Prime,P 54 018,,14mm,44mm,108mm,,,,,,,Akebono,Acoustic,"21840, 21841, 21842",D567 7447,With anti-squeal shim,
MITSUBISHI,"SPACE WAGON (N9_W, N8_W)",07/98,12/04,2.4 (N84W),11/98,04/04,96,131,Brake pads,Prime Ceramic,P54018N,,14mm,44mm,108mm,,,,,,,Akebono,Acoustic,"21840, 21841, 21842",D567 7447,With anti-squeal shim,
MITSUBISHI,STARION (A18_A),05/82,06/90,2.0 Turbo ECi (A183A),06/82,12/85,125,170,Brake pads,Prime,P 54 003,,15mm,40mm,108mm,,,,,,,Akebono,Without,20645,D144 7077,With anti-squeal shim,
MITSUBISHI,STARION (A18_A),05/82,06/90,2.0 Turbo ECi (A183A),05/85,08/87,132,180,Brake pads,Prime,P 54 003,,15mm,40mm,108mm,,,,,,,Akebono,Without,20645,D144 7077,With anti-squeal shim,
MITSUBISHI,VERADA Estate (KE),10/96,06/97,3.5 i,10/96,06/97,147,200,Brake pads,Prime,P 54 012,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,VERADA Estate (KE),10/96,06/97,3.5 i,10/96,06/97,147,200,Brake pads,Prime Ceramic,P54012N,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,VERADA Estate (KE),10/96,06/97,3.5 i,10/96,06/97,147,200,Brake pads,Prime,P 54 025,,15mm,46mm,108mm,,,,,,,Akebono,Acoustic,"23373, 23374, 23375","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,VERADA Estate (KE),10/96,06/97,3.5 i,10/96,06/97,147,200,Brake pads,Prime Ceramic,P54025N,,15mm,46mm,108mm,,,,,,,Akebono,Acoustic,"23373, 23374, 23375","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,VERADA Estate (KE),10/96,06/97,3.5 i,10/96,06/97,147,200,Brake pads,Prime,P 15 005,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,VERADA Estate (KE),10/96,06/97,3.5 i,10/96,06/97,147,200,Brake pads,Prime Ceramic,P15005N,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,VERADA Estate (KH),03/99,08/00,3.5 i,03/99,08/00,150,204,Brake pads,Prime,P 54 012,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,VERADA Estate (KH),03/99,08/00,3.5 i,03/99,08/00,150,204,Brake pads,Prime Ceramic,P54012N,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,VERADA Estate (KH),03/99,08/00,3.5 i,03/99,08/00,150,204,Brake pads,Prime,P 54 025,,15mm,46mm,108mm,,,,,,,Akebono,Acoustic,"23373, 23374, 23375","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,VERADA Estate (KH),03/99,08/00,3.5 i,03/99,08/00,150,204,Brake pads,Prime Ceramic,P54025N,,15mm,46mm,108mm,,,,,,,Akebono,Acoustic,"23373, 23374, 23375","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,VERADA Estate (KJ),08/00,05/03,3.5 i 4WD,08/00,05/03,154,209,Brake pads,Prime,P 54 017,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,VERADA Estate (KJ),08/00,05/03,3.5 i 4WD,08/00,05/03,154,209,Brake pads,Prime Ceramic,P54017N,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,VERADA Estate (KJ),08/00,05/03,3.5 i 4WD,08/00,05/03,154,209,Brake pads,Xtra,P 54 017X,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,VERADA Estate (KJ),08/00,05/03,3.5 i 4WD,08/00,05/03,154,209,Brake pads,Prime,P 54 012,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,VERADA Estate (KJ),08/00,05/03,3.5 i 4WD,08/00,05/03,154,209,Brake pads,Prime Ceramic,P54012N,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,VERADA Estate (KJ),08/00,05/03,3.5 i 4WD,08/00,05/03,154,209,Brake pads,Prime,P 54 018,,14mm,44mm,108mm,,,,,,,Akebono,Acoustic,"21840, 21841, 21842",D567 7447,With anti-squeal shim,
MITSUBISHI,VERADA Estate (KJ),08/00,05/03,3.5 i 4WD,08/00,05/03,154,209,Brake pads,Prime Ceramic,P54018N,,14mm,44mm,108mm,,,,,,,Akebono,Acoustic,"21840, 21841, 21842",D567 7447,With anti-squeal shim,
MITSUBISHI,VERADA Estate (KJ),08/00,05/03,3.5 i 4WD,08/00,05/03,154,209,Brake pads,Prime,P 54 025,,15mm,46mm,108mm,,,,,,,Akebono,Acoustic,"23373, 23374, 23375","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,VERADA Estate (KJ),08/00,05/03,3.5 i 4WD,08/00,05/03,154,209,Brake pads,Prime Ceramic,P54025N,,15mm,46mm,108mm,,,,,,,Akebono,Acoustic,"23373, 23374, 23375","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,VERADA Estate (KJ),08/00,05/03,3.5 i 4WD,08/00,05/03,154,209,Brake pads,Prime,P 15 005,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,VERADA Estate (KJ),08/00,05/03,3.5 i 4WD,08/00,05/03,154,209,Brake pads,Prime Ceramic,P15005N,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,VERADA Estate (KL),06/03,10/04,3.5 i,06/03,10/04,155,211,Brake pads,Prime,P 54 017,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,VERADA Estate (KL),06/03,10/04,3.5 i,06/03,10/04,155,211,Brake pads,Prime Ceramic,P54017N,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,VERADA Estate (KL),06/03,10/04,3.5 i,06/03,10/04,155,211,Brake pads,Xtra,P 54 017X,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,VERADA Estate (KL),06/03,10/04,3.5 i,06/03,10/04,155,211,Brake pads,Prime,P 54 012,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,VERADA Estate (KL),06/03,10/04,3.5 i,06/03,10/04,155,211,Brake pads,Prime Ceramic,P54012N,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,VERADA Estate (KL),06/03,10/04,3.5 i,06/03,10/04,155,211,Brake pads,Prime,P 54 018,,14mm,44mm,108mm,,,,,,,Akebono,Acoustic,"21840, 21841, 21842",D567 7447,With anti-squeal shim,
MITSUBISHI,VERADA Estate (KL),06/03,10/04,3.5 i,06/03,10/04,155,211,Brake pads,Prime Ceramic,P54018N,,14mm,44mm,108mm,,,,,,,Akebono,Acoustic,"21840, 21841, 21842",D567 7447,With anti-squeal shim,
MITSUBISHI,VERADA Estate (KL),06/03,10/04,3.5 i,06/03,10/04,155,211,Brake pads,Prime,P 54 025,,15mm,46mm,108mm,,,,,,,Akebono,Acoustic,"23373, 23374, 23375","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,VERADA Estate (KL),06/03,10/04,3.5 i,06/03,10/04,155,211,Brake pads,Prime Ceramic,P54025N,,15mm,46mm,108mm,,,,,,,Akebono,Acoustic,"23373, 23374, 23375","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,VERADA Estate (KL),06/03,10/04,3.5 i,06/03,10/04,155,211,Brake pads,Prime,P 15 005,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,VERADA Estate (KL),06/03,10/04,3.5 i,06/03,10/04,155,211,Brake pads,Prime Ceramic,P15005N,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,VERADA Estate (KS),03/94,03/97,3.0,03/94,03/97,120,163,Brake pads,Prime,P 54 012,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,VERADA Estate (KS),03/94,03/97,3.0,03/94,03/97,120,163,Brake pads,Prime Ceramic,P54012N,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,VERADA Estate (KS),03/94,03/97,3.0,03/94,03/97,120,163,Brake pads,Prime,P 54 025,,15mm,46mm,108mm,,,,,,,Akebono,Acoustic,"23373, 23374, 23375","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,VERADA Estate (KS),03/94,03/97,3.0,03/94,03/97,120,163,Brake pads,Prime Ceramic,P54025N,,15mm,46mm,108mm,,,,,,,Akebono,Acoustic,"23373, 23374, 23375","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,VERADA Estate (KS),03/94,03/97,3.0,03/94,03/97,120,163,Brake pads,Prime,P 15 005,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,VERADA Estate (KS),03/94,03/97,3.0,03/94,03/97,120,163,Brake pads,Prime Ceramic,P15005N,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,VERADA Saloon (KJ),08/00,05/03,3.5,08/00,05/03,163,222,Brake discs,Prime,09.7939.10,276mm,24mm,45mm,,5,Ventilated,69mm,"22,4mm",108Nm,2,,,,,,
MITSUBISHI,VERADA Saloon (KJ),08/00,05/03,3.5,08/00,05/03,163,222,Brake pads,Prime Ceramic,P99017N,,14mm,69mm,136mm,,,,,,,Lucas,Without,22063,D854 7731,With anti-squeal shim,
MITSUBISHI,VERADA Saloon (KJ),08/00,05/03,3.5,08/00,05/03,163,222,Brake pads,Prime,P 15 005,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,VERADA Saloon (KJ),08/00,05/03,3.5,08/00,05/03,163,222,Brake pads,Prime Ceramic,P15005N,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,VERADA Saloon (KJ),08/00,05/03,3.5 i,08/00,05/03,150,204,Brake pads,Prime Ceramic,P99017N,,14mm,69mm,136mm,,,,,,,Lucas,Without,22063,D854 7731,With anti-squeal shim,
MITSUBISHI,VERADA Saloon (KJ),08/00,05/03,3.5 i,08/00,05/03,150,204,Brake pads,Prime,P 54 012,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,VERADA Saloon (KJ),08/00,05/03,3.5 i,08/00,05/03,150,204,Brake pads,Prime Ceramic,P54012N,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,VERADA Saloon (KJ),08/00,05/03,3.5 i,08/00,05/03,150,204,Brake pads,Prime,P 15 005,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,VERADA Saloon (KJ),08/00,05/03,3.5 i,08/00,05/03,150,204,Brake pads,Prime Ceramic,P15005N,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,VERADA Saloon (KL),06/03,10/04,3.5 i,06/03,10/04,163,222,Brake discs,Prime,09.7939.10,276mm,24mm,45mm,,5,Ventilated,69mm,"22,4mm",108Nm,2,,,,,,
MITSUBISHI,VERADA Saloon (KL),06/03,10/04,3.5 i,06/03,10/04,163,222,Brake pads,Prime Ceramic,P99017N,,14mm,69mm,136mm,,,,,,,Lucas,Without,22063,D854 7731,With anti-squeal shim,
MITSUBISHI,VERADA Saloon (KL),06/03,10/04,3.5 i,06/03,10/04,163,222,Brake pads,Prime,P 54 017,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,VERADA Saloon (KL),06/03,10/04,3.5 i,06/03,10/04,163,222,Brake pads,Prime Ceramic,P54017N,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,VERADA Saloon (KL),06/03,10/04,3.5 i,06/03,10/04,163,222,Brake pads,Xtra,P 54 017X,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,VERADA Saloon (KL),06/03,10/04,3.5 i,06/03,10/04,163,222,Brake pads,Prime,P 15 005,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,VERADA Saloon (KL),06/03,10/04,3.5 i,06/03,10/04,163,222,Brake pads,Prime Ceramic,P15005N,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,VERADA Saloon (KL),06/03,10/04,3.5 i,06/03,10/04,155,211,Brake pads,Prime Ceramic,P99017N,,14mm,69mm,136mm,,,,,,,Lucas,Without,22063,D854 7731,With anti-squeal shim,
MITSUBISHI,VERADA Saloon (KL),06/03,10/04,3.5 i,06/03,10/04,155,211,Brake pads,Prime,P 54 017,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,VERADA Saloon (KL),06/03,10/04,3.5 i,06/03,10/04,155,211,Brake pads,Prime Ceramic,P54017N,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,VERADA Saloon (KL),06/03,10/04,3.5 i,06/03,10/04,155,211,Brake pads,Xtra,P 54 017X,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,VERADA Saloon (KL),06/03,10/04,3.5 i,06/03,10/04,155,211,Brake pads,Prime,P 15 005,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,VERADA Saloon (KL),06/03,10/04,3.5 i,06/03,10/04,155,211,Brake pads,Prime Ceramic,P15005N,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,VERADA Saloon (KL),06/03,10/04,3.5 i 4WD,06/03,10/04,154,209,Brake pads,Prime,P 54 017,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,VERADA Saloon (KL),06/03,10/04,3.5 i 4WD,06/03,10/04,154,209,Brake pads,Prime Ceramic,P54017N,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,VERADA Saloon (KL),06/03,10/04,3.5 i 4WD,06/03,10/04,154,209,Brake pads,Xtra,P 54 017X,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,VERADA Saloon (KL),06/03,10/04,3.5 i 4WD,06/03,10/04,154,209,Brake pads,Prime,P 54 012,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,VERADA Saloon (KL),06/03,10/04,3.5 i 4WD,06/03,10/04,154,209,Brake pads,Prime Ceramic,P54012N,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,VERADA Saloon (KL),06/03,10/04,3.5 i 4WD,06/03,10/04,154,209,Brake pads,Prime,P 54 018,,14mm,44mm,108mm,,,,,,,Akebono,Acoustic,"21840, 21841, 21842",D567 7447,With anti-squeal shim,
MITSUBISHI,VERADA Saloon (KL),06/03,10/04,3.5 i 4WD,06/03,10/04,154,209,Brake pads,Prime Ceramic,P54018N,,14mm,44mm,108mm,,,,,,,Akebono,Acoustic,"21840, 21841, 21842",D567 7447,With anti-squeal shim,
MITSUBISHI,VERADA Saloon (KL),06/03,10/04,3.5 i 4WD,06/03,10/04,154,209,Brake pads,Prime,P 15 005,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,VERADA Saloon (KL),06/03,10/04,3.5 i 4WD,06/03,10/04,154,209,Brake pads,Prime Ceramic,P15005N,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,VERADA Saloon (KR),05/91,03/94,3.0 i,07/91,02/94,125,170,Brake pads,Prime,P 54 012,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,VERADA Saloon (KR),05/91,03/94,3.0 i,07/91,02/94,125,170,Brake pads,Prime Ceramic,P54012N,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,VERADA Saloon (KR),05/91,03/94,3.0 i,07/91,02/94,125,170,Brake pads,Prime,P 15 005,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,VERADA Saloon (KR),05/91,03/94,3.0 i,07/91,02/94,125,170,Brake pads,Prime Ceramic,P15005N,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,VERADA Saloon (KS),03/94,03/97,3.0,03/94,03/97,120,163,Brake pads,Prime,P 54 012,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,VERADA Saloon (KS),03/94,03/97,3.0,03/94,03/97,120,163,Brake pads,Prime Ceramic,P54012N,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,VERADA Saloon (KS),03/94,03/97,3.0,03/94,03/97,120,163,Brake pads,Prime,P 15 005,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,VERADA Saloon (KS),03/94,03/97,3.0,03/94,03/97,120,163,Brake pads,Prime Ceramic,P15005N,,15mm,55mm,114mm,,,,,,,Lucas,Without,23237,"D724 7591, D724 7669",With accessoriesWith anti-squeal shimWith brake caliper bolts,
