brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
FORD AUSTRALIA,KUGA (TF),04/13,08/16,2.0 D AWD (BK),04/13,11/14,120,163,Brake pads,Prime Ceramic,P24157N,,18mm,65mm,180mm,,,,,,,Teves,Without,"25736, 25737","D1645 8873, D1668 8896",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,KUGA (TF),04/13,08/16,2.0 D AWD (BK),04/13,11/14,120,163,Brake pads,Prime,P 24 148,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,
FORD AUSTRALIA,KUGA (TF),04/13,08/16,2.0 D AWD (BK),04/13,11/14,120,163,Brake pads,Prime Ceramic,P24148N,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,
FORD AUSTRALIA,KUGA (TF),04/13,08/16,2.0 D AWD (BK),04/13,11/14,120,163,Brake pads,Xtra,P 24 148X,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,
FORD AUSTRALIA,KUGA (TF),04/13,08/16,2.0 EcoBoost AWD,11/14,08/16,178,242,Brake pads,Prime,P 24 061,,18mm,62 - 67mm,155 - 156mm,,,,,,,Teves,Without,"23723, 23724","D1044 7947, D1230 7947, D1563 7947",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,KUGA (TF),04/13,08/16,2.0 EcoBoost AWD,11/14,08/16,178,242,Brake pads,Prime Ceramic,P24061N,,18mm,62 - 67mm,155 - 156mm,,,,,,,Teves,Without,"23723, 23724","D1044 7947, D1230 7947, D1563 7947",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,KUGA (TF),04/13,08/16,2.0 EcoBoost AWD,11/14,08/16,178,242,Brake pads,Xtra,P 24 061X,,18mm,62 - 67mm,155 - 156mm,,,,,,,Teves,Without,"23723, 23724","D1044 7947, D1230 7947, D1563 7947",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,KUGA (TF),04/13,08/16,2.0 EcoBoost AWD,11/14,08/16,178,242,Brake pads,Prime,P 24 075,,16mm,43mm,95mm,,,,,,,TRW,Without,24537,D1314 8429,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,KUGA (TF),04/13,08/16,2.0 EcoBoost AWD,11/14,08/16,178,242,Brake pads,Prime Ceramic,P24075N,,16mm,43mm,95mm,,,,,,,TRW,Without,24537,D1314 8429,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,KUGA (TF),04/13,08/16,2.0 EcoBoost AWD,11/14,08/16,178,242,Brake pads,Xtra,P 24 075X,,16mm,43mm,95mm,,,,,,,TRW,Without,24537,D1314 8429,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,KUGA (TF),04/13,08/16,2.0 TDCi AWD,11/14,08/16,132,180,Brake pads,Prime,P 24 157,,18mm,65mm,180mm,,,,,,,Teves,Without,"25736, 25737","D1645 8873, D1668 8896",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,KUGA (TF),04/13,08/16,2.0 TDCi AWD,11/14,08/16,132,180,Brake pads,Prime Ceramic,P24157N,,18mm,65mm,180mm,,,,,,,Teves,Without,"25736, 25737","D1645 8873, D1668 8896",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,KUGA (TF),04/13,08/16,2.0 TDCi AWD,11/14,08/16,132,180,Brake pads,Prime,P 24 148,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,
FORD AUSTRALIA,KUGA (TF),04/13,08/16,2.0 TDCi AWD,11/14,08/16,132,180,Brake pads,Prime Ceramic,P24148N,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,
FORD AUSTRALIA,KUGA (TF),04/13,08/16,2.0 TDCi AWD,11/14,08/16,132,180,Brake pads,Xtra,P 24 148X,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KF),03/90,09/91,1.6,03/90,09/91,64,87,Brake pads,Prime,P 49 011,,15mm,71mm,92mm,,,,,,,Sumitomo,Acoustic,"21539, 21540, 21541",D473 7353,With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KF),03/90,09/91,1.6,03/90,09/91,64,87,Brake pads,Prime Ceramic,P49011N,,15mm,71mm,92mm,,,,,,,Sumitomo,Acoustic,"21539, 21540, 21541",D473 7353,With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KF),03/90,09/91,1.6,03/90,09/91,64,87,Brake pads,Prime,P 49 016,,15mm,64mm,92mm,,,,,,,Sumitomo,Acoustic,"21654, 21655, 21656","D466 7219, D466 7613",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KF),03/90,09/91,1.6,03/90,09/91,64,87,Brake pads,Prime Ceramic,P49016N,,15mm,64mm,92mm,,,,,,,Sumitomo,Acoustic,"21654, 21655, 21656","D466 7219, D466 7613",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KF),03/90,09/91,1.6,03/90,09/91,64,87,Brake pads,Prime,P 49 005,,13mm,42mm,101mm,,,,,,,Akebono,Without,20008,"D366 7257, D573 7453",With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KF),03/90,09/91,1.6,03/90,09/91,64,87,Brake pads,Prime Ceramic,P49005N,,13mm,42mm,101mm,,,,,,,Akebono,Without,20008,"D366 7257, D573 7453",With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KF),03/90,09/91,1.8 i,03/90,09/91,76,103,Brake pads,Prime,P 49 011,,15mm,71mm,92mm,,,,,,,Sumitomo,Acoustic,"21539, 21540, 21541",D473 7353,With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KF),03/90,09/91,1.8 i,03/90,09/91,76,103,Brake pads,Prime Ceramic,P49011N,,15mm,71mm,92mm,,,,,,,Sumitomo,Acoustic,"21539, 21540, 21541",D473 7353,With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KF),03/90,09/91,1.8 i,03/90,09/91,76,103,Brake pads,Prime,P 49 016,,15mm,64mm,92mm,,,,,,,Sumitomo,Acoustic,"21654, 21655, 21656","D466 7219, D466 7613",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KF),03/90,09/91,1.8 i,03/90,09/91,76,103,Brake pads,Prime Ceramic,P49016N,,15mm,64mm,92mm,,,,,,,Sumitomo,Acoustic,"21654, 21655, 21656","D466 7219, D466 7613",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KF),03/90,09/91,1.8 i,03/90,09/91,76,103,Brake pads,Prime,P 49 005,,13mm,42mm,101mm,,,,,,,Akebono,Without,20008,"D366 7257, D573 7453",With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KF),03/90,09/91,1.8 i,03/90,09/91,76,103,Brake pads,Prime Ceramic,P49005N,,13mm,42mm,101mm,,,,,,,Akebono,Without,20008,"D366 7257, D573 7453",With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KF),03/90,09/91,1.8 i TX3,03/90,09/91,92,125,Brake pads,Prime,P 49 011,,15mm,71mm,92mm,,,,,,,Sumitomo,Acoustic,"21539, 21540, 21541",D473 7353,With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KF),03/90,09/91,1.8 i TX3,03/90,09/91,92,125,Brake pads,Prime Ceramic,P49011N,,15mm,71mm,92mm,,,,,,,Sumitomo,Acoustic,"21539, 21540, 21541",D473 7353,With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KF),03/90,09/91,1.8 i TX3,03/90,09/91,92,125,Brake pads,Prime,P 49 015,,13mm,39mm,102mm,,,,,,,Akebono,Without,21559,D458 7338,With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KF),03/90,09/91,1.8 i TX3,03/90,09/91,92,125,Brake pads,Prime Ceramic,P49015N,,13mm,39mm,102mm,,,,,,,Akebono,Without,21559,D458 7338,With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KF),03/90,09/91,1.8 i TX3 Turbo,06/90,09/91,117,159,Brake pads,Prime,P 49 011,,15mm,71mm,92mm,,,,,,,Sumitomo,Acoustic,"21539, 21540, 21541",D473 7353,With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KF),03/90,09/91,1.8 i TX3 Turbo,06/90,09/91,117,159,Brake pads,Prime Ceramic,P49011N,,15mm,71mm,92mm,,,,,,,Sumitomo,Acoustic,"21539, 21540, 21541",D473 7353,With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KF),03/90,09/91,1.8 i TX3 Turbo,06/90,09/91,117,159,Brake pads,Prime,P 49 016,,15mm,64mm,92mm,,,,,,,Sumitomo,Acoustic,"21654, 21655, 21656","D466 7219, D466 7613",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KF),03/90,09/91,1.8 i TX3 Turbo,06/90,09/91,117,159,Brake pads,Prime Ceramic,P49016N,,15mm,64mm,92mm,,,,,,,Sumitomo,Acoustic,"21654, 21655, 21656","D466 7219, D466 7613",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KF),03/90,09/91,1.8 i TX3 Turbo,06/90,09/91,117,159,Brake pads,Prime,P 49 005,,13mm,42mm,101mm,,,,,,,Akebono,Without,20008,"D366 7257, D573 7453",With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KF),03/90,09/91,1.8 i TX3 Turbo,06/90,09/91,117,159,Brake pads,Prime Ceramic,P49005N,,13mm,42mm,101mm,,,,,,,Akebono,Without,20008,"D366 7257, D573 7453",With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KF),03/90,09/91,1.8 i TX3 Turbo,06/90,09/91,117,159,Brake pads,Prime,P 49 015,,13mm,39mm,102mm,,,,,,,Akebono,Without,21559,D458 7338,With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KF),03/90,09/91,1.8 i TX3 Turbo,06/90,09/91,117,159,Brake pads,Prime Ceramic,P49015N,,13mm,39mm,102mm,,,,,,,Akebono,Without,21559,D458 7338,With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KH),10/91,10/94,1.6,10/91,10/94,64,87,Brake pads,Prime,P 49 011,,15mm,71mm,92mm,,,,,,,Sumitomo,Acoustic,"21539, 21540, 21541",D473 7353,With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KH),10/91,10/94,1.6,10/91,10/94,64,87,Brake pads,Prime Ceramic,P49011N,,15mm,71mm,92mm,,,,,,,Sumitomo,Acoustic,"21539, 21540, 21541",D473 7353,With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KH),10/91,10/94,1.6,10/91,10/94,64,87,Brake pads,Prime,P 49 016,,15mm,64mm,92mm,,,,,,,Sumitomo,Acoustic,"21654, 21655, 21656","D466 7219, D466 7613",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KH),10/91,10/94,1.6,10/91,10/94,64,87,Brake pads,Prime Ceramic,P49016N,,15mm,64mm,92mm,,,,,,,Sumitomo,Acoustic,"21654, 21655, 21656","D466 7219, D466 7613",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KH),10/91,10/94,1.6,10/91,10/94,64,87,Brake pads,Prime,P 49 005,,13mm,42mm,101mm,,,,,,,Akebono,Without,20008,"D366 7257, D573 7453",With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KH),10/91,10/94,1.6,10/91,10/94,64,87,Brake pads,Prime Ceramic,P49005N,,13mm,42mm,101mm,,,,,,,Akebono,Without,20008,"D366 7257, D573 7453",With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KH),10/91,10/94,1.8 i,10/91,10/94,76,103,Brake pads,Prime,P 49 011,,15mm,71mm,92mm,,,,,,,Sumitomo,Acoustic,"21539, 21540, 21541",D473 7353,With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KH),10/91,10/94,1.8 i,10/91,10/94,76,103,Brake pads,Prime Ceramic,P49011N,,15mm,71mm,92mm,,,,,,,Sumitomo,Acoustic,"21539, 21540, 21541",D473 7353,With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KH),10/91,10/94,1.8 i,10/91,10/94,76,103,Brake pads,Prime,P 49 016,,15mm,64mm,92mm,,,,,,,Sumitomo,Acoustic,"21654, 21655, 21656","D466 7219, D466 7613",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KH),10/91,10/94,1.8 i,10/91,10/94,76,103,Brake pads,Prime Ceramic,P49016N,,15mm,64mm,92mm,,,,,,,Sumitomo,Acoustic,"21654, 21655, 21656","D466 7219, D466 7613",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KH),10/91,10/94,1.8 i,10/91,10/94,76,103,Brake pads,Prime,P 49 005,,13mm,42mm,101mm,,,,,,,Akebono,Without,20008,"D366 7257, D573 7453",With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KH),10/91,10/94,1.8 i,10/91,10/94,76,103,Brake pads,Prime Ceramic,P49005N,,13mm,42mm,101mm,,,,,,,Akebono,Without,20008,"D366 7257, D573 7453",With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KH),10/91,10/94,1.8 i,10/92,10/94,92,125,Brake pads,Prime,P 49 011,,15mm,71mm,92mm,,,,,,,Sumitomo,Acoustic,"21539, 21540, 21541",D473 7353,With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KH),10/91,10/94,1.8 i,10/92,10/94,92,125,Brake pads,Prime Ceramic,P49011N,,15mm,71mm,92mm,,,,,,,Sumitomo,Acoustic,"21539, 21540, 21541",D473 7353,With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KH),10/91,10/94,1.8 i,10/92,10/94,92,125,Brake pads,Prime,P 49 016,,15mm,64mm,92mm,,,,,,,Sumitomo,Acoustic,"21654, 21655, 21656","D466 7219, D466 7613",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KH),10/91,10/94,1.8 i,10/92,10/94,92,125,Brake pads,Prime Ceramic,P49016N,,15mm,64mm,92mm,,,,,,,Sumitomo,Acoustic,"21654, 21655, 21656","D466 7219, D466 7613",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KH),10/91,10/94,1.8 i,10/92,10/94,92,125,Brake pads,Prime,P 49 005,,13mm,42mm,101mm,,,,,,,Akebono,Without,20008,"D366 7257, D573 7453",With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KH),10/91,10/94,1.8 i,10/92,10/94,92,125,Brake pads,Prime Ceramic,P49005N,,13mm,42mm,101mm,,,,,,,Akebono,Without,20008,"D366 7257, D573 7453",With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KH),10/91,10/94,1.8 i TX3 Turbo,10/91,07/93,117,159,Brake pads,Prime,P 49 011,,15mm,71mm,92mm,,,,,,,Sumitomo,Acoustic,"21539, 21540, 21541",D473 7353,With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KH),10/91,10/94,1.8 i TX3 Turbo,10/91,07/93,117,159,Brake pads,Prime Ceramic,P49011N,,15mm,71mm,92mm,,,,,,,Sumitomo,Acoustic,"21539, 21540, 21541",D473 7353,With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KH),10/91,10/94,1.8 i TX3 Turbo,10/91,07/93,117,159,Brake pads,Prime,P 49 016,,15mm,64mm,92mm,,,,,,,Sumitomo,Acoustic,"21654, 21655, 21656","D466 7219, D466 7613",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KH),10/91,10/94,1.8 i TX3 Turbo,10/91,07/93,117,159,Brake pads,Prime Ceramic,P49016N,,15mm,64mm,92mm,,,,,,,Sumitomo,Acoustic,"21654, 21655, 21656","D466 7219, D466 7613",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KH),10/91,10/94,1.8 i TX3 Turbo,10/91,07/93,117,159,Brake pads,Prime,P 49 015,,13mm,39mm,102mm,,,,,,,Akebono,Without,21559,D458 7338,With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KH),10/91,10/94,1.8 i TX3 Turbo,10/91,07/93,117,159,Brake pads,Prime Ceramic,P49015N,,13mm,39mm,102mm,,,,,,,Akebono,Without,21559,D458 7338,With anti-squeal shim,
FORD AUSTRALIA,"LASER Hatchback (KJ, KL)",10/94,03/99,1.6 i,10/94,03/99,80,109,Brake pads,Prime,P 49 011,,15mm,71mm,92mm,,,,,,,Sumitomo,Acoustic,"21539, 21540, 21541",D473 7353,With anti-squeal shim,
FORD AUSTRALIA,"LASER Hatchback (KJ, KL)",10/94,03/99,1.6 i,10/94,03/99,80,109,Brake pads,Prime Ceramic,P49011N,,15mm,71mm,92mm,,,,,,,Sumitomo,Acoustic,"21539, 21540, 21541",D473 7353,With anti-squeal shim,
FORD AUSTRALIA,"LASER Hatchback (KJ, KL)",10/94,03/99,1.8 i,10/94,03/99,92,125,Brake pads,Prime,P 49 011,,15mm,71mm,92mm,,,,,,,Sumitomo,Acoustic,"21539, 21540, 21541",D473 7353,With anti-squeal shim,
FORD AUSTRALIA,"LASER Hatchback (KJ, KL)",10/94,03/99,1.8 i,10/94,03/99,92,125,Brake pads,Prime Ceramic,P49011N,,15mm,71mm,92mm,,,,,,,Sumitomo,Acoustic,"21539, 21540, 21541",D473 7353,With anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KN),02/99,04/01,1.6 i,02/99,12/99,77,105,Brake pads,Prime,P 49 027,,15mm,52mm,123mm,,,,,,,Sumitomo,Acoustic,23490,D798 7670,With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KN),02/99,04/01,1.6 i,02/99,12/99,77,105,Brake pads,Prime Ceramic,P49027N,,15mm,52mm,123mm,,,,,,,Sumitomo,Acoustic,23490,D798 7670,With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KN),02/99,04/01,1.8 i,03/99,04/01,92,125,Brake pads,Prime,P 49 023,,17mm,52mm,132mm,,,,,,,Sumitomo,Acoustic,"21754, 21755, 23845","D1192 8277, D399 7288, D637 7515, D893 7772",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,LASER Hatchback (KN),02/99,04/01,1.8 i,03/99,04/01,92,125,Brake pads,Prime Ceramic,P49023N,,17mm,52mm,132mm,,,,,,,Sumitomo,Acoustic,"21754, 21755, 23845","D1192 8277, D399 7288, D637 7515, D893 7772",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,"LASER Hatchback (KQ, KN III)",03/01,09/02,1.6 i,03/01,08/02,75,102,Brake pads,Prime,P 49 027,,15mm,52mm,123mm,,,,,,,Sumitomo,Acoustic,23490,D798 7670,With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,"LASER Hatchback (KQ, KN III)",03/01,09/02,1.6 i,03/01,08/02,75,102,Brake pads,Prime Ceramic,P49027N,,15mm,52mm,123mm,,,,,,,Sumitomo,Acoustic,23490,D798 7670,With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,"LASER Hatchback (KQ, KN III)",03/01,09/02,1.8 i,04/01,09/02,92,125,Brake pads,Prime Ceramic,P99020N,,15mm,52mm,132mm,,,,,,,Sumitomo,Acoustic,21754,,With anti-squeal shim,
FORD AUSTRALIA,"LASER Hatchback (KQ, KN III)",03/01,09/02,1.8 i,04/01,09/02,92,125,Brake pads,Prime,P 49 023,,17mm,52mm,132mm,,,,,,,Sumitomo,Acoustic,"21754, 21755, 23845","D1192 8277, D399 7288, D637 7515, D893 7772",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,"LASER Hatchback (KQ, KN III)",03/01,09/02,1.8 i,04/01,09/02,92,125,Brake pads,Prime Ceramic,P49023N,,17mm,52mm,132mm,,,,,,,Sumitomo,Acoustic,"21754, 21755, 23845","D1192 8277, D399 7288, D637 7515, D893 7772",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,"LASER Hatchback (KQ, KN III)",03/01,09/02,2.0 i,04/01,09/02,98,133,Brake pads,Prime Ceramic,P99020N,,15mm,52mm,132mm,,,,,,,Sumitomo,Acoustic,21754,,With anti-squeal shim,
FORD AUSTRALIA,"LASER Hatchback (KQ, KN III)",03/01,09/02,2.0 i,04/01,09/02,98,133,Brake pads,Prime,P 49 023,,17mm,52mm,132mm,,,,,,,Sumitomo,Acoustic,"21754, 21755, 23845","D1192 8277, D399 7288, D637 7515, D893 7772",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,"LASER Hatchback (KQ, KN III)",03/01,09/02,2.0 i,04/01,09/02,98,133,Brake pads,Prime Ceramic,P49023N,,17mm,52mm,132mm,,,,,,,Sumitomo,Acoustic,"21754, 21755, 23845","D1192 8277, D399 7288, D637 7515, D893 7772",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,LASER Saloon (KF),03/90,09/91,1.6,03/90,09/91,64,87,Brake pads,Prime,P 49 011,,15mm,71mm,92mm,,,,,,,Sumitomo,Acoustic,"21539, 21540, 21541",D473 7353,With anti-squeal shim,
FORD AUSTRALIA,LASER Saloon (KF),03/90,09/91,1.6,03/90,09/91,64,87,Brake pads,Prime Ceramic,P49011N,,15mm,71mm,92mm,,,,,,,Sumitomo,Acoustic,"21539, 21540, 21541",D473 7353,With anti-squeal shim,
FORD AUSTRALIA,LASER Saloon (KF),03/90,09/91,1.6,03/90,09/91,64,87,Brake pads,Prime,P 49 016,,15mm,64mm,92mm,,,,,,,Sumitomo,Acoustic,"21654, 21655, 21656","D466 7219, D466 7613",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,LASER Saloon (KF),03/90,09/91,1.6,03/90,09/91,64,87,Brake pads,Prime Ceramic,P49016N,,15mm,64mm,92mm,,,,,,,Sumitomo,Acoustic,"21654, 21655, 21656","D466 7219, D466 7613",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,LASER Saloon (KF),03/90,09/91,1.6,03/90,09/91,64,87,Brake pads,Prime,P 49 005,,13mm,42mm,101mm,,,,,,,Akebono,Without,20008,"D366 7257, D573 7453",With anti-squeal shim,
FORD AUSTRALIA,LASER Saloon (KF),03/90,09/91,1.6,03/90,09/91,64,87,Brake pads,Prime Ceramic,P49005N,,13mm,42mm,101mm,,,,,,,Akebono,Without,20008,"D366 7257, D573 7453",With anti-squeal shim,
FORD AUSTRALIA,LASER Saloon (KF),03/90,09/91,1.8,03/90,09/91,76,103,Brake pads,Prime,P 49 011,,15mm,71mm,92mm,,,,,,,Sumitomo,Acoustic,"21539, 21540, 21541",D473 7353,With anti-squeal shim,
FORD AUSTRALIA,LASER Saloon (KF),03/90,09/91,1.8,03/90,09/91,76,103,Brake pads,Prime Ceramic,P49011N,,15mm,71mm,92mm,,,,,,,Sumitomo,Acoustic,"21539, 21540, 21541",D473 7353,With anti-squeal shim,
FORD AUSTRALIA,LASER Saloon (KF),03/90,09/91,1.8,03/90,09/91,76,103,Brake pads,Prime,P 49 016,,15mm,64mm,92mm,,,,,,,Sumitomo,Acoustic,"21654, 21655, 21656","D466 7219, D466 7613",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,LASER Saloon (KF),03/90,09/91,1.8,03/90,09/91,76,103,Brake pads,Prime Ceramic,P49016N,,15mm,64mm,92mm,,,,,,,Sumitomo,Acoustic,"21654, 21655, 21656","D466 7219, D466 7613",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,LASER Saloon (KF),03/90,09/91,1.8,03/90,09/91,76,103,Brake pads,Prime,P 49 005,,13mm,42mm,101mm,,,,,,,Akebono,Without,20008,"D366 7257, D573 7453",With anti-squeal shim,
FORD AUSTRALIA,LASER Saloon (KF),03/90,09/91,1.8,03/90,09/91,76,103,Brake pads,Prime Ceramic,P49005N,,13mm,42mm,101mm,,,,,,,Akebono,Without,20008,"D366 7257, D573 7453",With anti-squeal shim,
FORD AUSTRALIA,LASER Saloon (KH),03/91,10/94,1.6,10/91,10/94,64,87,Brake pads,Prime,P 49 011,,15mm,71mm,92mm,,,,,,,Sumitomo,Acoustic,"21539, 21540, 21541",D473 7353,With anti-squeal shim,
FORD AUSTRALIA,LASER Saloon (KH),03/91,10/94,1.6,10/91,10/94,64,87,Brake pads,Prime Ceramic,P49011N,,15mm,71mm,92mm,,,,,,,Sumitomo,Acoustic,"21539, 21540, 21541",D473 7353,With anti-squeal shim,
FORD AUSTRALIA,LASER Saloon (KH),03/91,10/94,1.6,10/91,10/94,64,87,Brake pads,Prime,P 49 016,,15mm,64mm,92mm,,,,,,,Sumitomo,Acoustic,"21654, 21655, 21656","D466 7219, D466 7613",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,LASER Saloon (KH),03/91,10/94,1.6,10/91,10/94,64,87,Brake pads,Prime Ceramic,P49016N,,15mm,64mm,92mm,,,,,,,Sumitomo,Acoustic,"21654, 21655, 21656","D466 7219, D466 7613",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,LASER Saloon (KH),03/91,10/94,1.6,10/91,10/94,64,87,Brake pads,Prime,P 49 005,,13mm,42mm,101mm,,,,,,,Akebono,Without,20008,"D366 7257, D573 7453",With anti-squeal shim,
FORD AUSTRALIA,LASER Saloon (KH),03/91,10/94,1.6,10/91,10/94,64,87,Brake pads,Prime Ceramic,P49005N,,13mm,42mm,101mm,,,,,,,Akebono,Without,20008,"D366 7257, D573 7453",With anti-squeal shim,
FORD AUSTRALIA,LASER Saloon (KH),03/91,10/94,1.8 i,10/91,10/94,76,103,Brake pads,Prime,P 49 011,,15mm,71mm,92mm,,,,,,,Sumitomo,Acoustic,"21539, 21540, 21541",D473 7353,With anti-squeal shim,
FORD AUSTRALIA,LASER Saloon (KH),03/91,10/94,1.8 i,10/91,10/94,76,103,Brake pads,Prime Ceramic,P49011N,,15mm,71mm,92mm,,,,,,,Sumitomo,Acoustic,"21539, 21540, 21541",D473 7353,With anti-squeal shim,
FORD AUSTRALIA,LASER Saloon (KH),03/91,10/94,1.8 i,10/91,10/94,76,103,Brake pads,Prime,P 49 016,,15mm,64mm,92mm,,,,,,,Sumitomo,Acoustic,"21654, 21655, 21656","D466 7219, D466 7613",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,LASER Saloon (KH),03/91,10/94,1.8 i,10/91,10/94,76,103,Brake pads,Prime Ceramic,P49016N,,15mm,64mm,92mm,,,,,,,Sumitomo,Acoustic,"21654, 21655, 21656","D466 7219, D466 7613",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,LASER Saloon (KH),03/91,10/94,1.8 i,10/91,10/94,76,103,Brake pads,Prime,P 49 005,,13mm,42mm,101mm,,,,,,,Akebono,Without,20008,"D366 7257, D573 7453",With anti-squeal shim,
FORD AUSTRALIA,LASER Saloon (KH),03/91,10/94,1.8 i,10/91,10/94,76,103,Brake pads,Prime Ceramic,P49005N,,13mm,42mm,101mm,,,,,,,Akebono,Without,20008,"D366 7257, D573 7453",With anti-squeal shim,
