brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 R AWD,12/14,>,405,551,Brake pads,Prime Ceramic,P36028N,,19mm,74 - 75mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"24079, 25803","D1751 8357, D1472 8357, D1472 8858",With accessoriesWith anti-squeal shimWith piston clip,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 R AWD,12/14,>,405,551,Brake pads,Prime,P 36 029,,18mm,79mm,193mm,,,,,,,Teves,Prepared for wear indicator,"24474, 25982",D1750 8616,With accessoriesWith anti-squeal shimWith piston clip,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 R AWD,12/14,>,405,551,Brake pads,Prime Ceramic,P36029N,,18mm,79mm,193mm,,,,,,,Teves,Prepared for wear indicator,"24474, 25982",D1750 8616,With accessoriesWith anti-squeal shimWith piston clip,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 R AWD,12/14,>,405,551,Brake pads,Prime,P 36 032,,17mm,58mm,104mm,,,,,,,TRW,Prepared for wear indicator,25585,D1752 8980,With anti-squeal shim,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 R AWD,12/14,>,405,551,Brake pads,Prime Ceramic,P36032N,,17mm,58mm,104mm,,,,,,,TRW,Prepared for wear indicator,25585,D1752 8980,With anti-squeal shim,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 R AWD,12/14,>,405,551,Brake pads,Prime,P 36 033,,17mm,63mm,114mm,,,,,,,TRW,Prepared for wear indicator,25742,D1753 8981,With anti-squeal shim,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 R AWD,12/14,>,405,551,Brake pads,Prime Ceramic,P36033N,,17mm,63mm,114mm,,,,,,,TRW,Prepared for wear indicator,25742,D1753 8981,With anti-squeal shim,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 R AWD,12/14,>,405,551,UPGRADE GT kit,GT | M6 | D,1N1.9541A_,405mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 R AWD,12/14,>,405,551,UPGRADE GT kit,GT | M6 | TY1,1N2.9541A_,405mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 R AWD,12/14,>,405,551,UPGRADE GT kit,GT | M6 | TY3,1N3.9541A_,405mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 S,10/12,>,364,495,Brake discs,Prime,09.B556.11,355mm,32mm,48mm,,5,Ventilated,71mm,30mm,,1,,,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 S,10/12,>,364,495,Brake discs,Prime,09.D433.11,380mm,36mm,48mm,,5,Ventilated,71mm,34mm,,1,,,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 S,10/12,>,364,495,Brake discs,Prime,09.D061.11,325mm,20mm,38mm,,5,Ventilated,65mm,18mm,,2,,,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 S,10/12,>,364,495,Brake discs,Prime,09.D434.11,376mm,26mm,42mm,,5,Ventilated,65mm,24mm,,1,,,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 S,10/12,>,364,495,Brake pads,Prime,P 36 028,,19mm,74 - 75mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"24079, 25803","D1751 8357, D1472 8357, D1472 8858",With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 S,10/12,>,364,495,Brake pads,Prime Ceramic,P36028N,,19mm,74 - 75mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"24079, 25803","D1751 8357, D1472 8357, D1472 8858",With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 S,10/12,>,364,495,Brake pads,Prime,P 36 029,,18mm,79mm,193mm,,,,,,,Teves,Prepared for wear indicator,"24474, 25982",D1750 8616,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 S,10/12,>,364,495,Brake pads,Prime Ceramic,P36029N,,18mm,79mm,193mm,,,,,,,Teves,Prepared for wear indicator,"24474, 25982",D1750 8616,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 S,10/12,>,364,495,Brake pads,Prime,P 36 032,,17mm,58mm,104mm,,,,,,,TRW,Prepared for wear indicator,25585,D1752 8980,With anti-squeal shim,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 S,10/12,>,364,495,Brake pads,Prime Ceramic,P36032N,,17mm,58mm,104mm,,,,,,,TRW,Prepared for wear indicator,25585,D1752 8980,With anti-squeal shim,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 S,10/12,>,364,495,Brake pads,Prime,P 36 033,,17mm,63mm,114mm,,,,,,,TRW,Prepared for wear indicator,25742,D1753 8981,With anti-squeal shim,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 S,10/12,>,364,495,Brake pads,Prime Ceramic,P36033N,,17mm,63mm,114mm,,,,,,,TRW,Prepared for wear indicator,25742,D1753 8981,With anti-squeal shim,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 SVR,05/15,>,423,575,Brake discs,Prime,09.B556.11,355mm,32mm,48mm,,5,Ventilated,71mm,30mm,,1,,,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 SVR,05/15,>,423,575,Brake discs,Prime,09.D433.11,380mm,36mm,48mm,,5,Ventilated,71mm,34mm,,1,,,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 SVR,05/15,>,423,575,Brake discs,Prime,09.D061.11,325mm,20mm,38mm,,5,Ventilated,65mm,18mm,,2,,,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 SVR,05/15,>,423,575,Brake discs,Prime,09.D434.11,376mm,26mm,42mm,,5,Ventilated,65mm,24mm,,1,,,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 SVR,05/15,>,423,575,Brake pads,Prime,P 36 028,,19mm,74 - 75mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"24079, 25803","D1751 8357, D1472 8357, D1472 8858",With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 SVR,05/15,>,423,575,Brake pads,Prime Ceramic,P36028N,,19mm,74 - 75mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"24079, 25803","D1751 8357, D1472 8357, D1472 8858",With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 SVR,05/15,>,423,575,Brake pads,Prime,P 36 029,,18mm,79mm,193mm,,,,,,,Teves,Prepared for wear indicator,"24474, 25982",D1750 8616,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 SVR,05/15,>,423,575,Brake pads,Prime Ceramic,P36029N,,18mm,79mm,193mm,,,,,,,Teves,Prepared for wear indicator,"24474, 25982",D1750 8616,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 SVR,05/15,>,423,575,Brake pads,Prime,P 36 032,,17mm,58mm,104mm,,,,,,,TRW,Prepared for wear indicator,25585,D1752 8980,With anti-squeal shim,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 SVR,05/15,>,423,575,Brake pads,Prime Ceramic,P36032N,,17mm,58mm,104mm,,,,,,,TRW,Prepared for wear indicator,25585,D1752 8980,With anti-squeal shim,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 SVR,05/15,>,423,575,Brake pads,Prime,P 36 033,,17mm,63mm,114mm,,,,,,,TRW,Prepared for wear indicator,25742,D1753 8981,With anti-squeal shim,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 SVR,05/15,>,423,575,Brake pads,Prime Ceramic,P36033N,,17mm,63mm,114mm,,,,,,,TRW,Prepared for wear indicator,25742,D1753 8981,With anti-squeal shim,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 SVR / SCV8 P575 R AWD,12/15,>,423,575,Brake discs,Prime,09.B556.11,355mm,32mm,48mm,,5,Ventilated,71mm,30mm,,1,,,,,,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 SVR / SCV8 P575 R AWD,12/15,>,423,575,Brake discs,Prime,09.D433.11,380mm,36mm,48mm,,5,Ventilated,71mm,34mm,,1,,,,,,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 SVR / SCV8 P575 R AWD,12/15,>,423,575,Brake discs,Prime,09.D061.11,325mm,20mm,38mm,,5,Ventilated,65mm,18mm,,2,,,,,,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 SVR / SCV8 P575 R AWD,12/15,>,423,575,Brake discs,Prime,09.D434.11,376mm,26mm,42mm,,5,Ventilated,65mm,24mm,,1,,,,,,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 SVR / SCV8 P575 R AWD,12/15,>,423,575,Brake pads,Prime,P 36 028,,19mm,74 - 75mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"24079, 25803","D1751 8357, D1472 8357, D1472 8858",With accessoriesWith anti-squeal shimWith piston clip,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 SVR / SCV8 P575 R AWD,12/15,>,423,575,Brake pads,Prime Ceramic,P36028N,,19mm,74 - 75mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"24079, 25803","D1751 8357, D1472 8357, D1472 8858",With accessoriesWith anti-squeal shimWith piston clip,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 SVR / SCV8 P575 R AWD,12/15,>,423,575,Brake pads,Prime,P 36 029,,18mm,79mm,193mm,,,,,,,Teves,Prepared for wear indicator,"24474, 25982",D1750 8616,With accessoriesWith anti-squeal shimWith piston clip,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 SVR / SCV8 P575 R AWD,12/15,>,423,575,Brake pads,Prime Ceramic,P36029N,,18mm,79mm,193mm,,,,,,,Teves,Prepared for wear indicator,"24474, 25982",D1750 8616,With accessoriesWith anti-squeal shimWith piston clip,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 SVR / SCV8 P575 R AWD,12/15,>,423,575,Brake pads,Prime,P 36 032,,17mm,58mm,104mm,,,,,,,TRW,Prepared for wear indicator,25585,D1752 8980,With anti-squeal shim,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 SVR / SCV8 P575 R AWD,12/15,>,423,575,Brake pads,Prime Ceramic,P36032N,,17mm,58mm,104mm,,,,,,,TRW,Prepared for wear indicator,25585,D1752 8980,With anti-squeal shim,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 SVR / SCV8 P575 R AWD,12/15,>,423,575,Brake pads,Prime,P 36 033,,17mm,63mm,114mm,,,,,,,TRW,Prepared for wear indicator,25742,D1753 8981,With anti-squeal shim,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 SVR / SCV8 P575 R AWD,12/15,>,423,575,Brake pads,Prime Ceramic,P36033N,,17mm,63mm,114mm,,,,,,,TRW,Prepared for wear indicator,25742,D1753 8981,With anti-squeal shim,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 SVR / SCV8 P575 R AWD,12/15,>,423,575,UPGRADE GT kit,GT | M6 | D,1N1.9541A_,405mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 SVR / SCV8 P575 R AWD,12/15,>,423,575,UPGRADE GT kit,GT | M6 | TY1,1N2.9541A_,405mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
JAGUAR,F-TYPE Convertible (X152),10/12,>,5.0 SCV8 SVR / SCV8 P575 R AWD,12/15,>,423,575,UPGRADE GT kit,GT | M6 | TY3,1N3.9541A_,405mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
JAGUAR,F-TYPE Convertible (X152),10/12,>,SCV6 400 SPORT,11/16,>,294,400,Brake discs,Prime,09.B556.11,355mm,32mm,48mm,,5,Ventilated,71mm,30mm,,1,,,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,SCV6 400 SPORT,11/16,>,294,400,Brake discs,Prime,09.D433.11,380mm,36mm,48mm,,5,Ventilated,71mm,34mm,,1,,,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,SCV6 400 SPORT,11/16,>,294,400,Brake discs,Prime,09.D061.11,325mm,20mm,38mm,,5,Ventilated,65mm,18mm,,2,,,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,SCV6 400 SPORT,11/16,>,294,400,Brake discs,Prime,09.D434.11,376mm,26mm,42mm,,5,Ventilated,65mm,24mm,,1,,,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,SCV6 400 SPORT,11/16,>,294,400,Brake pads,Prime,P 36 028,,19mm,74 - 75mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"24079, 25803","D1751 8357, D1472 8357, D1472 8858",With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,F-TYPE Convertible (X152),10/12,>,SCV6 400 SPORT,11/16,>,294,400,Brake pads,Prime Ceramic,P36028N,,19mm,74 - 75mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"24079, 25803","D1751 8357, D1472 8357, D1472 8858",With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,F-TYPE Convertible (X152),10/12,>,SCV6 400 SPORT,11/16,>,294,400,Brake pads,Prime,P 36 029,,18mm,79mm,193mm,,,,,,,Teves,Prepared for wear indicator,"24474, 25982",D1750 8616,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,F-TYPE Convertible (X152),10/12,>,SCV6 400 SPORT,11/16,>,294,400,Brake pads,Prime Ceramic,P36029N,,18mm,79mm,193mm,,,,,,,Teves,Prepared for wear indicator,"24474, 25982",D1750 8616,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,F-TYPE Convertible (X152),10/12,>,SCV6 400 SPORT,11/16,>,294,400,Brake pads,Prime,P 36 032,,17mm,58mm,104mm,,,,,,,TRW,Prepared for wear indicator,25585,D1752 8980,With anti-squeal shim,
JAGUAR,F-TYPE Convertible (X152),10/12,>,SCV6 400 SPORT,11/16,>,294,400,Brake pads,Prime Ceramic,P36032N,,17mm,58mm,104mm,,,,,,,TRW,Prepared for wear indicator,25585,D1752 8980,With anti-squeal shim,
JAGUAR,F-TYPE Convertible (X152),10/12,>,SCV6 400 SPORT,11/16,>,294,400,Brake pads,Prime,P 36 033,,17mm,63mm,114mm,,,,,,,TRW,Prepared for wear indicator,25742,D1753 8981,With anti-squeal shim,
JAGUAR,F-TYPE Convertible (X152),10/12,>,SCV6 400 SPORT,11/16,>,294,400,Brake pads,Prime Ceramic,P36033N,,17mm,63mm,114mm,,,,,,,TRW,Prepared for wear indicator,25742,D1753 8981,With anti-squeal shim,
JAGUAR,F-TYPE Convertible (X152),10/12,>,SCV6 400 SPORT AWD,11/16,>,294,400,Brake discs,Prime,09.B556.11,355mm,32mm,48mm,,5,Ventilated,71mm,30mm,,1,,,,,,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,SCV6 400 SPORT AWD,11/16,>,294,400,Brake discs,Prime,09.D433.11,380mm,36mm,48mm,,5,Ventilated,71mm,34mm,,1,,,,,,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,SCV6 400 SPORT AWD,11/16,>,294,400,Brake discs,Prime,09.D061.11,325mm,20mm,38mm,,5,Ventilated,65mm,18mm,,2,,,,,,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,SCV6 400 SPORT AWD,11/16,>,294,400,Brake discs,Prime,09.D434.11,376mm,26mm,42mm,,5,Ventilated,65mm,24mm,,1,,,,,,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,SCV6 400 SPORT AWD,11/16,>,294,400,Brake pads,Prime,P 36 028,,19mm,74 - 75mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"24079, 25803","D1751 8357, D1472 8357, D1472 8858",With accessoriesWith anti-squeal shimWith piston clip,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,SCV6 400 SPORT AWD,11/16,>,294,400,Brake pads,Prime Ceramic,P36028N,,19mm,74 - 75mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"24079, 25803","D1751 8357, D1472 8357, D1472 8858",With accessoriesWith anti-squeal shimWith piston clip,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,SCV6 400 SPORT AWD,11/16,>,294,400,Brake pads,Prime,P 36 029,,18mm,79mm,193mm,,,,,,,Teves,Prepared for wear indicator,"24474, 25982",D1750 8616,With accessoriesWith anti-squeal shimWith piston clip,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,SCV6 400 SPORT AWD,11/16,>,294,400,Brake pads,Prime Ceramic,P36029N,,18mm,79mm,193mm,,,,,,,Teves,Prepared for wear indicator,"24474, 25982",D1750 8616,With accessoriesWith anti-squeal shimWith piston clip,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,SCV6 400 SPORT AWD,11/16,>,294,400,Brake pads,Prime,P 36 032,,17mm,58mm,104mm,,,,,,,TRW,Prepared for wear indicator,25585,D1752 8980,With anti-squeal shim,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,SCV6 400 SPORT AWD,11/16,>,294,400,Brake pads,Prime Ceramic,P36032N,,17mm,58mm,104mm,,,,,,,TRW,Prepared for wear indicator,25585,D1752 8980,With anti-squeal shim,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,SCV6 400 SPORT AWD,11/16,>,294,400,Brake pads,Prime,P 36 033,,17mm,63mm,114mm,,,,,,,TRW,Prepared for wear indicator,25742,D1753 8981,With anti-squeal shim,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,SCV6 400 SPORT AWD,11/16,>,294,400,Brake pads,Prime Ceramic,P36033N,,17mm,63mm,114mm,,,,,,,TRW,Prepared for wear indicator,25742,D1753 8981,With anti-squeal shim,,,,
JAGUAR,F-TYPE Convertible (X152),10/12,>,SCV6 400 SPORT AWD,11/16,>,294,400,UPGRADE GT kit,GT | M6 | D,1N1.9541A_,405mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
JAGUAR,F-TYPE Convertible (X152),10/12,>,SCV6 400 SPORT AWD,11/16,>,294,400,UPGRADE GT kit,GT | M6 | TY1,1N2.9541A_,405mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
JAGUAR,F-TYPE Convertible (X152),10/12,>,SCV6 400 SPORT AWD,11/16,>,294,400,UPGRADE GT kit,GT | M6 | TY3,1N3.9541A_,405mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
JAGUAR,F-TYPE Coupe (X152),09/13,>,2.0 Ti4,07/17,>,221,300,Brake discs,Prime,09.B556.11,355mm,32mm,48mm,,5,Ventilated,71mm,30mm,,1,,,,,,
JAGUAR,F-TYPE Coupe (X152),09/13,>,2.0 Ti4,07/17,>,221,300,Brake discs,Prime,09.D433.11,380mm,36mm,48mm,,5,Ventilated,71mm,34mm,,1,,,,,,
JAGUAR,F-TYPE Coupe (X152),09/13,>,2.0 Ti4,07/17,>,221,300,Brake discs,Prime,09.D061.11,325mm,20mm,38mm,,5,Ventilated,65mm,18mm,,2,,,,,,
JAGUAR,F-TYPE Coupe (X152),09/13,>,2.0 Ti4,07/17,>,221,300,Brake discs,Prime,09.D434.11,376mm,26mm,42mm,,5,Ventilated,65mm,24mm,,1,,,,,,
JAGUAR,F-TYPE Coupe (X152),09/13,>,2.0 Ti4,07/17,>,221,300,Brake pads,Prime,P 36 028,,19mm,74 - 75mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"24079, 25803","D1751 8357, D1472 8357, D1472 8858",With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,F-TYPE Coupe (X152),09/13,>,2.0 Ti4,07/17,>,221,300,Brake pads,Prime Ceramic,P36028N,,19mm,74 - 75mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"24079, 25803","D1751 8357, D1472 8357, D1472 8858",With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,F-TYPE Coupe (X152),09/13,>,2.0 Ti4,07/17,>,221,300,Brake pads,Prime,P 36 029,,18mm,79mm,193mm,,,,,,,Teves,Prepared for wear indicator,"24474, 25982",D1750 8616,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,F-TYPE Coupe (X152),09/13,>,2.0 Ti4,07/17,>,221,300,Brake pads,Prime Ceramic,P36029N,,18mm,79mm,193mm,,,,,,,Teves,Prepared for wear indicator,"24474, 25982",D1750 8616,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,F-TYPE Coupe (X152),09/13,>,2.0 Ti4,07/17,>,221,300,Brake pads,Prime,P 36 032,,17mm,58mm,104mm,,,,,,,TRW,Prepared for wear indicator,25585,D1752 8980,With anti-squeal shim,
JAGUAR,F-TYPE Coupe (X152),09/13,>,2.0 Ti4,07/17,>,221,300,Brake pads,Prime Ceramic,P36032N,,17mm,58mm,104mm,,,,,,,TRW,Prepared for wear indicator,25585,D1752 8980,With anti-squeal shim,
JAGUAR,F-TYPE Coupe (X152),09/13,>,2.0 Ti4,07/17,>,221,300,Brake pads,Prime,P 36 033,,17mm,63mm,114mm,,,,,,,TRW,Prepared for wear indicator,25742,D1753 8981,With anti-squeal shim,
JAGUAR,F-TYPE Coupe (X152),09/13,>,2.0 Ti4,07/17,>,221,300,Brake pads,Prime Ceramic,P36033N,,17mm,63mm,114mm,,,,,,,TRW,Prepared for wear indicator,25742,D1753 8981,With anti-squeal shim,
JAGUAR,F-TYPE Coupe (X152),09/13,>,3.0 SCV6,10/13,>,250,340,Brake discs,Prime,09.B556.11,355mm,32mm,48mm,,5,Ventilated,71mm,30mm,,1,,,,,,
JAGUAR,F-TYPE Coupe (X152),09/13,>,3.0 SCV6,10/13,>,250,340,Brake discs,Prime,09.D433.11,380mm,36mm,48mm,,5,Ventilated,71mm,34mm,,1,,,,,,
JAGUAR,F-TYPE Coupe (X152),09/13,>,3.0 SCV6,10/13,>,250,340,Brake discs,Prime,09.D061.11,325mm,20mm,38mm,,5,Ventilated,65mm,18mm,,2,,,,,,
JAGUAR,F-TYPE Coupe (X152),09/13,>,3.0 SCV6,10/13,>,250,340,Brake discs,Prime,09.D434.11,376mm,26mm,42mm,,5,Ventilated,65mm,24mm,,1,,,,,,
JAGUAR,F-TYPE Coupe (X152),09/13,>,3.0 SCV6,10/13,>,250,340,Brake pads,Prime,P 36 028,,19mm,74 - 75mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"24079, 25803","D1751 8357, D1472 8357, D1472 8858",With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,F-TYPE Coupe (X152),09/13,>,3.0 SCV6,10/13,>,250,340,Brake pads,Prime Ceramic,P36028N,,19mm,74 - 75mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"24079, 25803","D1751 8357, D1472 8357, D1472 8858",With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,F-TYPE Coupe (X152),09/13,>,3.0 SCV6,10/13,>,250,340,Brake pads,Prime,P 36 029,,18mm,79mm,193mm,,,,,,,Teves,Prepared for wear indicator,"24474, 25982",D1750 8616,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,F-TYPE Coupe (X152),09/13,>,3.0 SCV6,10/13,>,250,340,Brake pads,Prime Ceramic,P36029N,,18mm,79mm,193mm,,,,,,,Teves,Prepared for wear indicator,"24474, 25982",D1750 8616,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,F-TYPE Coupe (X152),09/13,>,3.0 SCV6,10/13,>,250,340,Brake pads,Prime,P 36 032,,17mm,58mm,104mm,,,,,,,TRW,Prepared for wear indicator,25585,D1752 8980,With anti-squeal shim,
JAGUAR,F-TYPE Coupe (X152),09/13,>,3.0 SCV6,10/13,>,250,340,Brake pads,Prime Ceramic,P36032N,,17mm,58mm,104mm,,,,,,,TRW,Prepared for wear indicator,25585,D1752 8980,With anti-squeal shim,
JAGUAR,F-TYPE Coupe (X152),09/13,>,3.0 SCV6,10/13,>,250,340,Brake pads,Prime,P 36 033,,17mm,63mm,114mm,,,,,,,TRW,Prepared for wear indicator,25742,D1753 8981,With anti-squeal shim,
JAGUAR,F-TYPE Coupe (X152),09/13,>,3.0 SCV6,10/13,>,250,340,Brake pads,Prime Ceramic,P36033N,,17mm,63mm,114mm,,,,,,,TRW,Prepared for wear indicator,25742,D1753 8981,With anti-squeal shim,
JAGUAR,F-TYPE Coupe (X152),09/13,>,3.0 SCV6 400 SPORT,11/16,>,294,400,Brake discs,Prime,09.B556.11,355mm,32mm,48mm,,5,Ventilated,71mm,30mm,,1,,,,,,
JAGUAR,F-TYPE Coupe (X152),09/13,>,3.0 SCV6 400 SPORT,11/16,>,294,400,Brake discs,Prime,09.D433.11,380mm,36mm,48mm,,5,Ventilated,71mm,34mm,,1,,,,,,
JAGUAR,F-TYPE Coupe (X152),09/13,>,3.0 SCV6 400 SPORT,11/16,>,294,400,Brake discs,Prime,09.D061.11,325mm,20mm,38mm,,5,Ventilated,65mm,18mm,,2,,,,,,
JAGUAR,F-TYPE Coupe (X152),09/13,>,3.0 SCV6 400 SPORT,11/16,>,294,400,Brake discs,Prime,09.D434.11,376mm,26mm,42mm,,5,Ventilated,65mm,24mm,,1,,,,,,
JAGUAR,F-TYPE Coupe (X152),09/13,>,3.0 SCV6 400 SPORT,11/16,>,294,400,Brake pads,Prime,P 36 028,,19mm,74 - 75mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"24079, 25803","D1751 8357, D1472 8357, D1472 8858",With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,F-TYPE Coupe (X152),09/13,>,3.0 SCV6 400 SPORT,11/16,>,294,400,Brake pads,Prime Ceramic,P36028N,,19mm,74 - 75mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"24079, 25803","D1751 8357, D1472 8357, D1472 8858",With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,F-TYPE Coupe (X152),09/13,>,3.0 SCV6 400 SPORT,11/16,>,294,400,Brake pads,Prime,P 36 029,,18mm,79mm,193mm,,,,,,,Teves,Prepared for wear indicator,"24474, 25982",D1750 8616,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,F-TYPE Coupe (X152),09/13,>,3.0 SCV6 400 SPORT,11/16,>,294,400,Brake pads,Prime Ceramic,P36029N,,18mm,79mm,193mm,,,,,,,Teves,Prepared for wear indicator,"24474, 25982",D1750 8616,With accessoriesWith anti-squeal shimWith piston clip,
