brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
VOLVO,240 Kombi (P245),08/74,12/93,2.0,08/76,01/82,66,90,Brake pads,Prime,P 86 002,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.0,08/76,01/82,66,90,Brake pads,Prime Ceramic,P86002N,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.1,08/75,07/80,74,100,Brake discs,Prime,09.3442.10,263mm,24mm,64mm,,5,Ventilated,68mm,"22,8mm",110Nm,2,,,,,,
VOLVO,240 Kombi (P245),08/74,12/93,2.1,08/75,07/80,74,100,Brake discs,Prime,08.3441.24,281mm,"9,6mm",73mm,,5,Solid,68mm,"8,4mm",110Nm,2,,,,,,
VOLVO,240 Kombi (P245),08/74,12/93,2.1,08/75,07/80,74,100,Brake pads,Prime,P 86 003,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.1,08/75,07/80,74,100,Brake pads,Prime Ceramic,P86003N,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.1,08/75,07/80,74,100,Brake pads,Prime,P 86 002,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.1,08/75,07/80,74,100,Brake pads,Prime Ceramic,P86002N,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.1,08/80,07/84,80,109,Brake discs,Prime,09.3442.10,263mm,24mm,64mm,,5,Ventilated,68mm,"22,8mm",110Nm,2,,,,,,
VOLVO,240 Kombi (P245),08/74,12/93,2.1,08/80,07/84,80,109,Brake discs,Prime,08.3441.24,281mm,"9,6mm",73mm,,5,Solid,68mm,"8,4mm",110Nm,2,,,,,,
VOLVO,240 Kombi (P245),08/74,12/93,2.1,08/80,07/84,80,109,Brake pads,Prime,P 86 003,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.1,08/80,07/84,80,109,Brake pads,Prime Ceramic,P86003N,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.1,08/80,07/84,80,109,Brake pads,Prime,P 86 002,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.1,08/80,07/84,80,109,Brake pads,Prime Ceramic,P86002N,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.1,08/74,09/83,90,122,Brake discs,Prime,09.3442.10,263mm,24mm,64mm,,5,Ventilated,68mm,"22,8mm",110Nm,2,,,,,,
VOLVO,240 Kombi (P245),08/74,12/93,2.1,08/74,09/83,90,122,Brake discs,Prime,08.3441.24,281mm,"9,6mm",73mm,,5,Solid,68mm,"8,4mm",110Nm,2,,,,,,
VOLVO,240 Kombi (P245),08/74,12/93,2.1,08/74,09/83,90,122,Brake pads,Prime,P 86 003,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.1,08/74,09/83,90,122,Brake pads,Prime Ceramic,P86003N,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.1,08/74,09/83,90,122,Brake pads,Prime,P 86 002,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.1,08/74,09/83,90,122,Brake pads,Prime Ceramic,P86002N,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.1,08/80,07/84,79,107,Brake discs,Prime,09.3442.10,263mm,24mm,64mm,,5,Ventilated,68mm,"22,8mm",110Nm,2,,,,,,
VOLVO,240 Kombi (P245),08/74,12/93,2.1,08/80,07/84,79,107,Brake discs,Prime,08.3441.24,281mm,"9,6mm",73mm,,5,Solid,68mm,"8,4mm",110Nm,2,,,,,,
VOLVO,240 Kombi (P245),08/74,12/93,2.1,08/80,07/84,79,107,Brake pads,Prime,P 86 003,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.1,08/80,07/84,79,107,Brake pads,Prime Ceramic,P86003N,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.1,08/80,07/84,79,107,Brake pads,Prime,P 86 002,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.1,08/80,07/84,79,107,Brake pads,Prime Ceramic,P86002N,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.1 Turbo,08/80,07/85,114,155,Brake discs,Prime,09.3442.10,263mm,24mm,64mm,,5,Ventilated,68mm,"22,8mm",110Nm,2,,,,,,
VOLVO,240 Kombi (P245),08/74,12/93,2.1 Turbo,08/80,07/85,114,155,Brake discs,Prime,08.3441.24,281mm,"9,6mm",73mm,,5,Solid,68mm,"8,4mm",110Nm,2,,,,,,
VOLVO,240 Kombi (P245),08/74,12/93,2.1 Turbo,08/80,07/85,114,155,Brake pads,Prime,P 86 003,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.1 Turbo,08/80,07/85,114,155,Brake pads,Prime Ceramic,P86003N,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.1 Turbo,08/80,07/85,114,155,Brake pads,Prime,P 86 002,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.1 Turbo,08/80,07/85,114,155,Brake pads,Prime Ceramic,P86002N,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.3,08/80,07/84,82,112,Brake discs,Prime,09.3442.10,263mm,24mm,64mm,,5,Ventilated,68mm,"22,8mm",110Nm,2,,,,,,
VOLVO,240 Kombi (P245),08/74,12/93,2.3,08/80,07/84,82,112,Brake discs,Prime,08.3441.24,281mm,"9,6mm",73mm,,5,Solid,68mm,"8,4mm",110Nm,2,,,,,,
VOLVO,240 Kombi (P245),08/74,12/93,2.3,08/80,07/84,82,112,Brake pads,Prime,P 86 003,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.3,08/80,07/84,82,112,Brake pads,Prime Ceramic,P86003N,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.3,08/80,07/84,82,112,Brake pads,Prime,P 86 002,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.3,08/80,07/84,82,112,Brake pads,Prime Ceramic,P86002N,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.3,08/84,12/88,98,133,Brake discs,Prime,09.3442.10,263mm,24mm,64mm,,5,Ventilated,68mm,"22,8mm",110Nm,2,,,,,,
VOLVO,240 Kombi (P245),08/74,12/93,2.3,08/84,12/88,98,133,Brake discs,Prime,08.3441.24,281mm,"9,6mm",73mm,,5,Solid,68mm,"8,4mm",110Nm,2,,,,,,
VOLVO,240 Kombi (P245),08/74,12/93,2.3,08/84,12/88,98,133,Brake pads,Prime,P 86 003,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.3,08/84,12/88,98,133,Brake pads,Prime Ceramic,P86003N,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.3,08/84,12/88,98,133,Brake pads,Prime,P 86 002,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.3,08/84,12/88,98,133,Brake pads,Prime Ceramic,P86002N,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.3,08/80,12/84,100,136,Brake discs,Prime,09.3442.10,263mm,24mm,64mm,,5,Ventilated,68mm,"22,8mm",110Nm,2,,,,,,
VOLVO,240 Kombi (P245),08/74,12/93,2.3,08/80,12/84,100,136,Brake discs,Prime,08.3441.24,281mm,"9,6mm",73mm,,5,Solid,68mm,"8,4mm",110Nm,2,,,,,,
VOLVO,240 Kombi (P245),08/74,12/93,2.3,08/80,12/84,100,136,Brake pads,Prime,P 86 003,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.3,08/80,12/84,100,136,Brake pads,Prime Ceramic,P86003N,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.3,08/80,12/84,100,136,Brake pads,Prime,P 86 002,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.3,08/80,12/84,100,136,Brake pads,Prime Ceramic,P86002N,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.3,08/86,12/88,85,115,Brake discs,Prime,09.3442.10,263mm,24mm,64mm,,5,Ventilated,68mm,"22,8mm",110Nm,2,,,,,,
VOLVO,240 Kombi (P245),08/74,12/93,2.3,08/86,12/88,85,115,Brake discs,Prime,08.3441.24,281mm,"9,6mm",73mm,,5,Solid,68mm,"8,4mm",110Nm,2,,,,,,
VOLVO,240 Kombi (P245),08/74,12/93,2.3,08/86,12/88,85,115,Brake pads,Prime,P 86 003,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.3,08/86,12/88,85,115,Brake pads,Prime Ceramic,P86003N,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.3,08/86,12/88,85,115,Brake pads,Prime,P 86 002,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.3,08/86,12/88,85,115,Brake pads,Prime Ceramic,P86002N,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.3 Cat,08/91,07/92,100,136,Brake discs,Prime,09.3442.10,263mm,24mm,64mm,,5,Ventilated,68mm,"22,8mm",110Nm,2,,,,,,
VOLVO,240 Kombi (P245),08/74,12/93,2.3 Cat,08/91,07/92,100,136,Brake discs,Prime,08.3441.24,281mm,"9,6mm",73mm,,5,Solid,68mm,"8,4mm",110Nm,2,,,,,,
VOLVO,240 Kombi (P245),08/74,12/93,2.3 Cat,08/91,07/92,100,136,Brake pads,Prime,P 86 003,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.3 Cat,08/91,07/92,100,136,Brake pads,Prime Ceramic,P86003N,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.3 Cat,08/91,07/92,100,136,Brake pads,Prime,P 86 002,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.3 Cat,08/91,07/92,100,136,Brake pads,Prime Ceramic,P86002N,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.3 i Cat,08/86,07/93,85,115,Brake discs,Prime,09.3442.10,263mm,24mm,64mm,,5,Ventilated,68mm,"22,8mm",110Nm,2,,,,,,
VOLVO,240 Kombi (P245),08/74,12/93,2.3 i Cat,08/86,07/93,85,115,Brake discs,Prime,08.3441.24,281mm,"9,6mm",73mm,,5,Solid,68mm,"8,4mm",110Nm,2,,,,,,
VOLVO,240 Kombi (P245),08/74,12/93,2.3 i Cat,08/86,07/93,85,115,Brake pads,Prime,P 86 003,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.3 i Cat,08/86,07/93,85,115,Brake pads,Prime Ceramic,P86003N,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.3 i Cat,08/86,07/93,85,115,Brake pads,Prime,P 86 002,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,240 Kombi (P245),08/74,12/93,2.3 i Cat,08/86,07/93,85,115,Brake pads,Prime Ceramic,P86002N,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,"260 (P262, P264)",08/74,07/82,2.7,08/74,07/80,103,140,Brake discs,Prime,09.3442.10,263mm,24mm,64mm,,5,Ventilated,68mm,"22,8mm",110Nm,2,,,,,,
VOLVO,"260 (P262, P264)",08/74,07/82,2.7,08/74,07/80,103,140,Brake discs,Prime,08.3441.24,281mm,"9,6mm",73mm,,5,Solid,68mm,"8,4mm",110Nm,2,,,,,,
VOLVO,"260 (P262, P264)",08/74,07/82,2.7,08/74,07/80,103,140,Brake pads,Prime,P 86 003,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,"260 (P262, P264)",08/74,07/82,2.7,08/74,07/80,103,140,Brake pads,Prime Ceramic,P86003N,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,"260 (P262, P264)",08/74,07/82,2.7,08/74,07/80,103,140,Brake pads,Prime,P 86 002,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,"260 (P262, P264)",08/74,07/82,2.7,08/74,07/80,103,140,Brake pads,Prime Ceramic,P86002N,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,"260 (P262, P264)",08/74,07/82,2.7,08/78,07/82,109,148,Brake discs,Prime,09.3442.10,263mm,24mm,64mm,,5,Ventilated,68mm,"22,8mm",110Nm,2,,,,,,
VOLVO,"260 (P262, P264)",08/74,07/82,2.7,08/78,07/82,109,148,Brake discs,Prime,08.3441.24,281mm,"9,6mm",73mm,,5,Solid,68mm,"8,4mm",110Nm,2,,,,,,
VOLVO,"260 (P262, P264)",08/74,07/82,2.7,08/78,07/82,109,148,Brake pads,Prime,P 86 003,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,"260 (P262, P264)",08/74,07/82,2.7,08/78,07/82,109,148,Brake pads,Prime Ceramic,P86003N,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,"260 (P262, P264)",08/74,07/82,2.7,08/78,07/82,109,148,Brake pads,Prime,P 86 002,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,"260 (P262, P264)",08/74,07/82,2.7,08/78,07/82,109,148,Brake pads,Prime Ceramic,P86002N,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,"260 (P262, P264)",08/74,07/82,2.7,08/76,07/82,92,125,Brake discs,Prime,09.3442.10,263mm,24mm,64mm,,5,Ventilated,68mm,"22,8mm",110Nm,2,,,,,,
VOLVO,"260 (P262, P264)",08/74,07/82,2.7,08/76,07/82,92,125,Brake discs,Prime,08.3441.24,281mm,"9,6mm",73mm,,5,Solid,68mm,"8,4mm",110Nm,2,,,,,,
VOLVO,"260 (P262, P264)",08/74,07/82,2.7,08/76,07/82,92,125,Brake pads,Prime,P 86 003,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,"260 (P262, P264)",08/74,07/82,2.7,08/76,07/82,92,125,Brake pads,Prime Ceramic,P86003N,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,"260 (P262, P264)",08/74,07/82,2.7,08/76,07/82,92,125,Brake pads,Prime,P 86 002,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,"260 (P262, P264)",08/74,07/82,2.7,08/76,07/82,92,125,Brake pads,Prime Ceramic,P86002N,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,"260 (P262, P264)",08/74,07/82,2.8,08/80,07/82,95,129,Brake discs,Prime,09.3442.10,263mm,24mm,64mm,,5,Ventilated,68mm,"22,8mm",110Nm,2,,,,,,
VOLVO,"260 (P262, P264)",08/74,07/82,2.8,08/80,07/82,95,129,Brake discs,Prime,08.3441.24,281mm,"9,6mm",73mm,,5,Solid,68mm,"8,4mm",110Nm,2,,,,,,
VOLVO,"260 (P262, P264)",08/74,07/82,2.8,08/80,07/82,95,129,Brake pads,Prime,P 86 003,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,"260 (P262, P264)",08/74,07/82,2.8,08/80,07/82,95,129,Brake pads,Prime Ceramic,P86003N,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,"260 (P262, P264)",08/74,07/82,2.8,08/80,07/82,95,129,Brake pads,Prime,P 86 002,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,"260 (P262, P264)",08/74,07/82,2.8,08/80,07/82,95,129,Brake pads,Prime Ceramic,P86002N,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,"260 (P262, P264)",08/74,07/82,2.8,08/80,07/82,114,155,Brake discs,Prime,09.3442.10,263mm,24mm,64mm,,5,Ventilated,68mm,"22,8mm",110Nm,2,,,,,,
VOLVO,"260 (P262, P264)",08/74,07/82,2.8,08/80,07/82,114,155,Brake discs,Prime,08.3441.24,281mm,"9,6mm",73mm,,5,Solid,68mm,"8,4mm",110Nm,2,,,,,,
VOLVO,"260 (P262, P264)",08/74,07/82,2.8,08/80,07/82,114,155,Brake pads,Prime,P 86 003,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,"260 (P262, P264)",08/74,07/82,2.8,08/80,07/82,114,155,Brake pads,Prime Ceramic,P86003N,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,"260 (P262, P264)",08/74,07/82,2.8,08/80,07/82,114,155,Brake pads,Prime,P 86 002,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,"260 (P262, P264)",08/74,07/82,2.8,08/80,07/82,114,155,Brake pads,Prime Ceramic,P86002N,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,260 Estate (P265),07/75,07/82,2.7,10/78,07/82,109,148,Brake discs,Prime,09.3442.10,263mm,24mm,64mm,,5,Ventilated,68mm,"22,8mm",110Nm,2,,,,,,
VOLVO,260 Estate (P265),07/75,07/82,2.7,10/78,07/82,109,148,Brake discs,Prime,08.3441.24,281mm,"9,6mm",73mm,,5,Solid,68mm,"8,4mm",110Nm,2,,,,,,
VOLVO,260 Estate (P265),07/75,07/82,2.7,10/78,07/82,109,148,Brake pads,Prime,P 86 003,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,260 Estate (P265),07/75,07/82,2.7,10/78,07/82,109,148,Brake pads,Prime Ceramic,P86003N,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,260 Estate (P265),07/75,07/82,2.7,10/78,07/82,109,148,Brake pads,Prime,P 86 002,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,260 Estate (P265),07/75,07/82,2.7,10/78,07/82,109,148,Brake pads,Prime Ceramic,P86002N,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,260 Estate (P265),07/75,07/82,2.7,07/75,07/82,103,140,Brake discs,Prime,09.3442.10,263mm,24mm,64mm,,5,Ventilated,68mm,"22,8mm",110Nm,2,,,,,,
VOLVO,260 Estate (P265),07/75,07/82,2.7,07/75,07/82,103,140,Brake discs,Prime,08.3441.24,281mm,"9,6mm",73mm,,5,Solid,68mm,"8,4mm",110Nm,2,,,,,,
VOLVO,260 Estate (P265),07/75,07/82,2.7,07/75,07/82,103,140,Brake pads,Prime,P 86 003,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,260 Estate (P265),07/75,07/82,2.7,07/75,07/82,103,140,Brake pads,Prime Ceramic,P86003N,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,260 Estate (P265),07/75,07/82,2.7,07/75,07/82,103,140,Brake pads,Prime,P 86 002,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,260 Estate (P265),07/75,07/82,2.7,07/75,07/82,103,140,Brake pads,Prime Ceramic,P86002N,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,260 Estate (P265),07/75,07/82,2.7,08/75,07/77,92,125,Brake discs,Prime,09.3442.10,263mm,24mm,64mm,,5,Ventilated,68mm,"22,8mm",110Nm,2,,,,,,
VOLVO,260 Estate (P265),07/75,07/82,2.7,08/75,07/77,92,125,Brake discs,Prime,08.3441.24,281mm,"9,6mm",73mm,,5,Solid,68mm,"8,4mm",110Nm,2,,,,,,
VOLVO,260 Estate (P265),07/75,07/82,2.7,08/75,07/77,92,125,Brake pads,Prime,P 86 003,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,260 Estate (P265),07/75,07/82,2.7,08/75,07/77,92,125,Brake pads,Prime Ceramic,P86003N,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,260 Estate (P265),07/75,07/82,2.7,08/75,07/77,92,125,Brake pads,Prime,P 86 002,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,260 Estate (P265),07/75,07/82,2.7,08/75,07/77,92,125,Brake pads,Prime Ceramic,P86002N,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,260 Estate (P265),07/75,07/82,2.8,08/80,07/82,114,155,Brake discs,Prime,09.3442.10,263mm,24mm,64mm,,5,Ventilated,68mm,"22,8mm",110Nm,2,,,,,,
VOLVO,260 Estate (P265),07/75,07/82,2.8,08/80,07/82,114,155,Brake discs,Prime,08.3441.24,281mm,"9,6mm",73mm,,5,Solid,68mm,"8,4mm",110Nm,2,,,,,,
VOLVO,260 Estate (P265),07/75,07/82,2.8,08/80,07/82,114,155,Brake pads,Prime,P 86 003,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,260 Estate (P265),07/75,07/82,2.8,08/80,07/82,114,155,Brake pads,Prime Ceramic,P86003N,,16mm,60mm,98mm,,,,,,,Lucas,Without,20153,D43 7254,With anti-squeal shim,
VOLVO,260 Estate (P265),07/75,07/82,2.8,08/80,07/82,114,155,Brake pads,Prime,P 86 002,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,260 Estate (P265),07/75,07/82,2.8,08/80,07/82,114,155,Brake pads,Prime Ceramic,P86002N,,15mm,56mm,61mm,,,,,,,Teves,Without,20755,D861 7736,With anti-squeal shim,
VOLVO,440 (445),08/88,12/96,2.0,08/92,07/95,81,110,Brake discs,Prime,09.5854.10,256mm,22mm,40mm,,4,Ventilated,61mm,20mm,110Nm,2,,,,,,
VOLVO,440 (445),08/88,12/96,2.0,08/92,07/95,81,110,Brake discs,Prime,08.5186.20,260mm,12mm,40mm,,4,Solid,61mm,"10,8mm",110Nm,2,,,,,,
VOLVO,440 (445),08/88,12/96,2.0,08/92,07/95,81,110,Brake discs,Prime,08.5237.10,228mm,9mm,39mm,,4,Solid,60mm,8mm,110Nm,2,,,,,,
VOLVO,440 (445),08/88,12/96,2.0,08/92,07/95,81,110,Brake pads,Prime,P 71 003,,15mm,38mm,125mm,,,,,,,Teves,Without,"21089, 21090",D322 7221,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,440 (445),08/88,12/96,2.0,08/92,07/95,81,110,Brake pads,Prime Ceramic,P71003N,,15mm,38mm,125mm,,,,,,,Teves,Without,"21089, 21090",D322 7221,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,440 (445),08/88,12/96,2.0,08/93,07/96,80,109,Brake discs,Prime,09.5854.10,256mm,22mm,40mm,,4,Ventilated,61mm,20mm,110Nm,2,,,,,,
VOLVO,440 (445),08/88,12/96,2.0,08/93,07/96,80,109,Brake discs,Prime,08.5186.20,260mm,12mm,40mm,,4,Solid,61mm,"10,8mm",110Nm,2,,,,,,
VOLVO,440 (445),08/88,12/96,2.0,08/93,07/96,80,109,Brake discs,Prime,08.5237.10,228mm,9mm,39mm,,4,Solid,60mm,8mm,110Nm,2,,,,,,
VOLVO,440 (445),08/88,12/96,2.0,08/93,07/96,80,109,Brake pads,Prime,P 71 003,,15mm,38mm,125mm,,,,,,,Teves,Without,"21089, 21090",D322 7221,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,440 (445),08/88,12/96,2.0,08/93,07/96,80,109,Brake pads,Prime Ceramic,P71003N,,15mm,38mm,125mm,,,,,,,Teves,Without,"21089, 21090",D322 7221,With accessoriesWith anti-squeal shimWith piston clip,
