brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
HYUNDAI,"SANTA FÉ III (DM, DMA)",09/12,12/18,3.3,03/14,12/19,199,270,Brake pads,Prime Ceramic,P30072N,,17mm,61mm,157mm,,,,,,,Mando,Acoustic,,D1384 8400,With accessoriesWith anti-squeal shim,
HYUNDAI,"SANTA FÉ III (DM, DMA)",09/12,12/18,3.3,03/14,12/19,199,270,Brake pads,Prime,P 30 063,,16mm,48mm,117mm,,,,,,,Mando,Acoustic,"25520, 25521, 25522","D1284 8401, D1387 8496, D1439 8575, D1916 8575",With accessoriesWith anti-squeal shim,
HYUNDAI,"SANTA FÉ III (DM, DMA)",09/12,12/18,3.3,03/14,12/19,199,270,Brake pads,Prime Ceramic,P30063N,,16mm,48mm,117mm,,,,,,,Mando,Acoustic,"25520, 25521, 25522","D1284 8401, D1387 8496, D1439 8575, D1916 8575",With accessoriesWith anti-squeal shim,
HYUNDAI,"SANTA FÉ III (DM, DMA)",09/12,12/18,3.3,03/14,12/19,199,270,Brake pads,Prime,P 30 105,,16mm,48mm,117mm,,,,,,,Mando,Acoustic,"22195, 22196, 22197","D1816 9051, D1916 8575",With accessoriesWith anti-squeal shim,
HYUNDAI,"SANTA FÉ III (DM, DMA)",09/12,12/18,3.3,03/14,12/19,199,270,Brake pads,Prime Ceramic,P30105N,,16mm,48mm,117mm,,,,,,,Mando,Acoustic,"22195, 22196, 22197","D1816 9051, D1916 8575",With accessoriesWith anti-squeal shim,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,1.6 T-GDI Hybrid HTRAC,08/20,>,169,230,Brake discs,Prime,09.F381.11,325mm,30mm,"48,4mm",,5,Ventilated,69mm,28mm,,1,,,,,,,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,1.6 T-GDI Hybrid HTRAC,08/20,>,169,230,Brake discs,Prime,09.F386.11,325mm,20mm,35mm,,5,Ventilated,69mm,18mm,,2,,,,,,,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,1.6 T-GDI Hybrid HTRAC,08/20,>,169,230,Brake pads,Prime,P 30 151,,18mm,64mm,154mm,,,,,,,,Acoustic,"26465, 26466, 26467",,With accessoriesWith anti-squeal shim,,Yes
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,1.6 T-GDI Hybrid HTRAC,08/20,>,169,230,Brake pads,Prime Ceramic,P30151N,,18mm,64mm,154mm,,,,,,,,Acoustic,"26465, 26466, 26467",,With accessoriesWith anti-squeal shim,,Yes
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,1.6 T-GDI Hybrid HTRAC,08/20,>,169,230,Brake pads,Prime,P 30 141,,16mm,51mm,125mm,,,,,,,,Acoustic,"26459, 26460, 26461",,With anti-squeal shim,,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,1.6 T-GDI Hybrid HTRAC,08/20,>,169,230,Brake pads,Prime Ceramic,P30141N,,16mm,51mm,125mm,,,,,,,,Acoustic,"26459, 26460, 26461",,With anti-squeal shim,,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.2 CRDi AWD,07/18,11/20,147,200,Brake discs,Prime,09.B614.10,321mm,28mm,49mm,,5,Ventilated,69mm,"26,4mm",,1,,,,,,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.2 CRDi AWD,07/18,11/20,147,200,Brake discs,Prime,09.D990.11,340mm,30mm,50mm,,5,Ventilated,69mm,28mm,,1,,,,,,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.2 CRDi AWD,07/18,11/20,147,200,Brake discs,Prime,09.D991.11,314mm,18mm,"35,5mm",,5,Ventilated,69mm,16mm,,2,,,,,,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.2 CRDi AWD,07/18,11/20,147,200,Brake pads,Prime,P 30 070,,18mm,60mm,133mm,,,,,,,Mando,Acoustic,"25757, 25758, 25759","D1432 8549, D1687 8549, D1815 8549",With accessoriesWith anti-squeal shim,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.2 CRDi AWD,07/18,11/20,147,200,Brake pads,Prime Ceramic,P30070N,,18mm,60mm,133mm,,,,,,,Mando,Acoustic,"25757, 25758, 25759","D1432 8549, D1687 8549, D1815 8549",With accessoriesWith anti-squeal shim,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.2 CRDi AWD,07/18,11/20,147,200,Brake pads,Xtra,P 30 070X,,18mm,60mm,133mm,,,,,,,Mando,Acoustic,"25757, 25758, 25759","D1432 8549, D1687 8549, D1815 8549",With accessoriesWith anti-squeal shim,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.2 CRDi AWD,07/18,11/20,147,200,Brake pads,Prime,P 30 102,,20mm,61mm,141mm,,,,,,,Galfer,Acoustic,"22855, 22856, 22857","D2198 9439, D2211 9451",With accessoriesWith anti-squeal shim,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.2 CRDi AWD,07/18,11/20,147,200,Brake pads,Prime Ceramic,P30102N,,20mm,61mm,141mm,,,,,,,Galfer,Acoustic,"22855, 22856, 22857","D2198 9439, D2211 9451",With accessoriesWith anti-squeal shim,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.2 CRDi AWD,07/18,11/20,147,200,Brake pads,Prime,P 30 086,,17mm,60 - 61mm,152mm,,,,,,,Mando,Acoustic,"22378, 22379, 22380",D1962 9187,With accessoriesWith anti-squeal shim,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.2 CRDi AWD,07/18,11/20,147,200,Brake pads,Prime Ceramic,P30086N,,17mm,60 - 61mm,152mm,,,,,,,Mando,Acoustic,"22378, 22379, 22380",D1962 9187,With accessoriesWith anti-squeal shim,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.2 CRDi AWD,07/18,11/20,147,200,Brake pads,Prime,P 30 116,,18mm,65mm,159mm,,,,,,,,Acoustic,"26157, 26158, 26159",D2215 9454,With accessoriesWith anti-squeal shim,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.2 CRDi AWD,07/18,11/20,147,200,Brake pads,Prime Ceramic,P30116N,,18mm,65mm,159mm,,,,,,,,Acoustic,"26157, 26158, 26159",D2215 9454,With accessoriesWith anti-squeal shim,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.2 CRDi AWD,07/18,11/20,147,200,Brake pads,Prime,P 30 118,,16mm,47mm,111mm,,,,,,,,Acoustic,"26142, 26143, 26144",,With accessoriesWith anti-squeal shim,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.2 CRDi AWD,07/18,11/20,147,200,Brake pads,Prime Ceramic,P30118N,,16mm,47mm,111mm,,,,,,,,Acoustic,"26142, 26143, 26144",,With accessoriesWith anti-squeal shim,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.2 CRDi AWD,07/18,11/20,147,200,Brake pads,Prime,P 30 105,,16mm,48mm,117mm,,,,,,,Mando,Acoustic,"22195, 22196, 22197","D1816 9051, D1916 8575",With accessoriesWith anti-squeal shim,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.2 CRDi AWD,07/18,11/20,147,200,Brake pads,Prime Ceramic,P30105N,,16mm,48mm,117mm,,,,,,,Mando,Acoustic,"22195, 22196, 22197","D1816 9051, D1916 8575",With accessoriesWith anti-squeal shim,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.2 CRDi HTRAC,11/20,>,148,201,Brake discs,Prime,09.F381.11,325mm,30mm,"48,4mm",,5,Ventilated,69mm,28mm,,1,,,,,,,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.2 CRDi HTRAC,11/20,>,148,201,Brake discs,Prime,09.F380.11,345mm,30mm,"48,3mm",,5,Ventilated,69mm,28mm,,0,,,,,,,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.2 CRDi HTRAC,11/20,>,148,201,Brake discs,Prime,09.F386.11,325mm,20mm,35mm,,5,Ventilated,69mm,18mm,,2,,,,,,,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.2 CRDi HTRAC,11/20,>,148,201,Brake pads,Prime,P 30 151,,18mm,64mm,154mm,,,,,,,,Acoustic,"26465, 26466, 26467",,With accessoriesWith anti-squeal shim,,Yes
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.2 CRDi HTRAC,11/20,>,148,201,Brake pads,Prime Ceramic,P30151N,,18mm,64mm,154mm,,,,,,,,Acoustic,"26465, 26466, 26467",,With accessoriesWith anti-squeal shim,,Yes
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.2 CRDi HTRAC,11/20,>,148,201,Brake pads,Prime,P 30 141,,16mm,51mm,125mm,,,,,,,,Acoustic,"26459, 26460, 26461",,With anti-squeal shim,,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.2 CRDi HTRAC,11/20,>,148,201,Brake pads,Prime Ceramic,P30141N,,16mm,51mm,125mm,,,,,,,,Acoustic,"26459, 26460, 26461",,With anti-squeal shim,,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.4 GDI AWD,07/18,07/20,138,188,Brake discs,Prime,09.B614.10,321mm,28mm,49mm,,5,Ventilated,69mm,"26,4mm",,1,,,,,,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.4 GDI AWD,07/18,07/20,138,188,Brake discs,Prime,09.D990.11,340mm,30mm,50mm,,5,Ventilated,69mm,28mm,,1,,,,,,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.4 GDI AWD,07/18,07/20,138,188,Brake discs,Prime,09.D991.11,314mm,18mm,"35,5mm",,5,Ventilated,69mm,16mm,,2,,,,,,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.4 GDI AWD,07/18,07/20,138,188,Brake pads,Prime,P 30 086,,17mm,60 - 61mm,152mm,,,,,,,Mando,Acoustic,"22378, 22379, 22380",D1962 9187,With accessoriesWith anti-squeal shim,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.4 GDI AWD,07/18,07/20,138,188,Brake pads,Prime Ceramic,P30086N,,17mm,60 - 61mm,152mm,,,,,,,Mando,Acoustic,"22378, 22379, 22380",D1962 9187,With accessoriesWith anti-squeal shim,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.4 GDI AWD,07/18,07/20,138,188,Brake pads,Prime,P 30 116,,18mm,65mm,159mm,,,,,,,,Acoustic,"26157, 26158, 26159",D2215 9454,With accessoriesWith anti-squeal shim,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.4 GDI AWD,07/18,07/20,138,188,Brake pads,Prime Ceramic,P30116N,,18mm,65mm,159mm,,,,,,,,Acoustic,"26157, 26158, 26159",D2215 9454,With accessoriesWith anti-squeal shim,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.4 GDI AWD,07/18,07/20,138,188,Brake pads,Prime,P 30 118,,16mm,47mm,111mm,,,,,,,,Acoustic,"26142, 26143, 26144",,With accessoriesWith anti-squeal shim,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.4 GDI AWD,07/18,07/20,138,188,Brake pads,Prime Ceramic,P30118N,,16mm,47mm,111mm,,,,,,,,Acoustic,"26142, 26143, 26144",,With accessoriesWith anti-squeal shim,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.4 GDI AWD,07/18,07/20,138,188,Brake pads,Prime,P 30 105,,16mm,48mm,117mm,,,,,,,Mando,Acoustic,"22195, 22196, 22197","D1816 9051, D1916 8575",With accessoriesWith anti-squeal shim,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,2.4 GDI AWD,07/18,07/20,138,188,Brake pads,Prime Ceramic,P30105N,,16mm,48mm,117mm,,,,,,,Mando,Acoustic,"22195, 22196, 22197","D1816 9051, D1916 8575",With accessoriesWith anti-squeal shim,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,3.5 MPI FWD,07/18,>,206,280,Brake pads,Prime,P 30 086,,17mm,60 - 61mm,152mm,,,,,,,Mando,Acoustic,"22378, 22379, 22380",D1962 9187,With accessoriesWith anti-squeal shim,
HYUNDAI,"SANTA FE IV (TM, TMA)",02/18,>,3.5 MPI FWD,07/18,>,206,280,Brake pads,Prime Ceramic,P30086N,,17mm,60 - 61mm,152mm,,,,,,,Mando,Acoustic,"22378, 22379, 22380",D1962 9187,With accessoriesWith anti-squeal shim,
HYUNDAI,SANTA FE V (MX5),01/24,>,1.6 T-GDI Hybrid,02/24,>,172,234,Brake pads,Prime,P 30 151,,18mm,64mm,154mm,,,,,,,,Acoustic,"26465, 26466, 26467",,With accessoriesWith anti-squeal shim,,Yes
HYUNDAI,SANTA FE V (MX5),01/24,>,1.6 T-GDI Hybrid,02/24,>,172,234,Brake pads,Prime Ceramic,P30151N,,18mm,64mm,154mm,,,,,,,,Acoustic,"26465, 26466, 26467",,With accessoriesWith anti-squeal shim,,Yes
HYUNDAI,SANTA FE V (MX5),01/24,>,1.6 T-GDI Hybrid,02/24,>,172,234,Brake pads,Prime,P 30 141,,16mm,51mm,125mm,,,,,,,,Acoustic,"26459, 26460, 26461",,With anti-squeal shim,,
HYUNDAI,SANTA FE V (MX5),01/24,>,1.6 T-GDI Hybrid,02/24,>,172,234,Brake pads,Prime Ceramic,P30141N,,16mm,51mm,125mm,,,,,,,,Acoustic,"26459, 26460, 26461",,With anti-squeal shim,,
HYUNDAI,SANTA FE V (MX5),01/24,>,1.6 T-GDI Hybrid AWD,02/24,>,172,234,Brake pads,Prime,P 30 151,,18mm,64mm,154mm,,,,,,,,Acoustic,"26465, 26466, 26467",,With accessoriesWith anti-squeal shim,,Yes
HYUNDAI,SANTA FE V (MX5),01/24,>,1.6 T-GDI Hybrid AWD,02/24,>,172,234,Brake pads,Prime Ceramic,P30151N,,18mm,64mm,154mm,,,,,,,,Acoustic,"26465, 26466, 26467",,With accessoriesWith anti-squeal shim,,Yes
HYUNDAI,SANTA FE V (MX5),01/24,>,1.6 T-GDI Hybrid AWD,02/24,>,172,234,Brake pads,Prime,P 30 141,,16mm,51mm,125mm,,,,,,,,Acoustic,"26459, 26460, 26461",,With anti-squeal shim,,
HYUNDAI,SANTA FE V (MX5),01/24,>,1.6 T-GDI Hybrid AWD,02/24,>,172,234,Brake pads,Prime Ceramic,P30141N,,16mm,51mm,125mm,,,,,,,,Acoustic,"26459, 26460, 26461",,With anti-squeal shim,,
HYUNDAI,SANTA FE V (MX5),01/24,>,2.5 Calligraphy AWD,02/24,>,207,281,Brake pads,Prime,P 30 151,,18mm,64mm,154mm,,,,,,,,Acoustic,"26465, 26466, 26467",,With accessoriesWith anti-squeal shim,,Yes
HYUNDAI,SANTA FE V (MX5),01/24,>,2.5 Calligraphy AWD,02/24,>,207,281,Brake pads,Prime Ceramic,P30151N,,18mm,64mm,154mm,,,,,,,,Acoustic,"26465, 26466, 26467",,With accessoriesWith anti-squeal shim,,Yes
HYUNDAI,SANTA FE V (MX5),01/24,>,2.5 Calligraphy AWD,02/24,>,207,281,Brake pads,Prime,P 30 141,,16mm,51mm,125mm,,,,,,,,Acoustic,"26459, 26460, 26461",,With anti-squeal shim,,
HYUNDAI,SANTA FE V (MX5),01/24,>,2.5 Calligraphy AWD,02/24,>,207,281,Brake pads,Prime Ceramic,P30141N,,16mm,51mm,125mm,,,,,,,,Acoustic,"26459, 26460, 26461",,With anti-squeal shim,,
HYUNDAI,SONATA II (Y-2),09/88,12/93,1.8,06/89,03/91,73,99,Brake discs,Prime,09.5282.10,257mm,22mm,45mm,,4,Ventilated,69mm,20mm,100Nm,2,,,,,,
HYUNDAI,SONATA II (Y-2),09/88,12/93,1.8,06/89,03/91,73,99,Brake pads,Prime,P 30 022,,17mm,54mm,137mm,,,,,,,Sumitomo,Acoustic,"21725, 21726, 21727","D449 7329, D700 7329, D747 7329, D887 7765",With anti-squeal shim,
HYUNDAI,SONATA II (Y-2),09/88,12/93,1.8,06/89,03/91,73,99,Brake pads,Prime Ceramic,P30022N,,17mm,54mm,137mm,,,,,,,Sumitomo,Acoustic,"21725, 21726, 21727","D449 7329, D700 7329, D747 7329, D887 7765",With anti-squeal shim,
HYUNDAI,SONATA II (Y-2),09/88,12/93,2.4 i,09/88,08/91,83,113,Brake discs,Prime,09.5282.10,257mm,22mm,45mm,,4,Ventilated,69mm,20mm,100Nm,2,,,,,,
HYUNDAI,SONATA II (Y-2),09/88,12/93,2.4 i,09/88,08/91,83,113,Brake pads,Prime,P 30 022,,17mm,54mm,137mm,,,,,,,Sumitomo,Acoustic,"21725, 21726, 21727","D449 7329, D700 7329, D747 7329, D887 7765",With anti-squeal shim,
HYUNDAI,SONATA II (Y-2),09/88,12/93,2.4 i,09/88,08/91,83,113,Brake pads,Prime Ceramic,P30022N,,17mm,54mm,137mm,,,,,,,Sumitomo,Acoustic,"21725, 21726, 21727","D449 7329, D700 7329, D747 7329, D887 7765",With anti-squeal shim,
HYUNDAI,SONATA II (Y-2),09/88,12/93,3.0 i V6,01/91,10/93,107,145,Brake discs,Prime,09.5282.10,257mm,22mm,45mm,,4,Ventilated,69mm,20mm,100Nm,2,,,,,,
HYUNDAI,SONATA II (Y-2),09/88,12/93,3.0 i V6,01/91,10/93,107,145,Brake pads,Prime,P 30 022,,17mm,54mm,137mm,,,,,,,Sumitomo,Acoustic,"21725, 21726, 21727","D449 7329, D700 7329, D747 7329, D887 7765",With anti-squeal shim,
HYUNDAI,SONATA II (Y-2),09/88,12/93,3.0 i V6,01/91,10/93,107,145,Brake pads,Prime Ceramic,P30022N,,17mm,54mm,137mm,,,,,,,Sumitomo,Acoustic,"21725, 21726, 21727","D449 7329, D700 7329, D747 7329, D887 7765",With anti-squeal shim,
HYUNDAI,SONATA III (Y-3),07/92,12/00,2.0 i 16V,05/93,06/98,102,139,Brake discs,Prime,09.5282.10,257mm,22mm,45mm,,4,Ventilated,69mm,20mm,100Nm,2,,,,,,
HYUNDAI,SONATA III (Y-3),07/92,12/00,2.0 i 16V,05/93,06/98,102,139,Brake pads,Prime,P 30 022,,17mm,54mm,137mm,,,,,,,Sumitomo,Acoustic,"21725, 21726, 21727","D449 7329, D700 7329, D747 7329, D887 7765",With anti-squeal shim,
HYUNDAI,SONATA III (Y-3),07/92,12/00,2.0 i 16V,05/93,06/98,102,139,Brake pads,Prime Ceramic,P30022N,,17mm,54mm,137mm,,,,,,,Sumitomo,Acoustic,"21725, 21726, 21727","D449 7329, D700 7329, D747 7329, D887 7765",With anti-squeal shim,
HYUNDAI,SONATA III (Y-3),07/92,12/00,3.0 i V6,05/93,06/98,107,146,Brake discs,Prime,09.5282.10,257mm,22mm,45mm,,4,Ventilated,69mm,20mm,100Nm,2,,,,,,
HYUNDAI,SONATA III (Y-3),07/92,12/00,3.0 i V6,05/93,06/98,107,146,Brake pads,Prime,P 30 022,,17mm,54mm,137mm,,,,,,,Sumitomo,Acoustic,"21725, 21726, 21727","D449 7329, D700 7329, D747 7329, D887 7765",With anti-squeal shim,
HYUNDAI,SONATA III (Y-3),07/92,12/00,3.0 i V6,05/93,06/98,107,146,Brake pads,Prime Ceramic,P30022N,,17mm,54mm,137mm,,,,,,,Sumitomo,Acoustic,"21725, 21726, 21727","D449 7329, D700 7329, D747 7329, D887 7765",With anti-squeal shim,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.0 16V,06/98,10/01,100,136,Brake discs,Prime,09.A258.10,257mm,24mm,46mm,,4,Ventilated,69mm,"21,6mm",100Nm,2,,,,,,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.0 16V,06/98,10/01,100,136,Brake discs,Prime,09.A352.10,257mm,"24,5mm",48mm,,4,Ventilated,69mm,"22,4mm",100Nm,2,,,,,,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.0 16V,06/98,10/01,100,136,Brake discs,Prime,08.A114.11,262mm,10mm,61mm,,4,Solid,76mm,"8,4mm",100Nm,2,,,,,,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.0 16V,06/98,10/01,100,136,Brake pads,Prime,P 30 022,,17mm,54mm,137mm,,,,,,,Sumitomo,Acoustic,"21725, 21726, 21727","D449 7329, D700 7329, D747 7329, D887 7765",With anti-squeal shim,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.0 16V,06/98,10/01,100,136,Brake pads,Prime Ceramic,P30022N,,17mm,54mm,137mm,,,,,,,Sumitomo,Acoustic,"21725, 21726, 21727","D449 7329, D700 7329, D747 7329, D887 7765",With anti-squeal shim,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.0 16V,06/98,10/01,100,136,Brake pads,Prime,P 30 014,,15mm,41mm,99mm,,,,,,,Mando,Acoustic,"23543, 23544, 23545","D813 7688, D863 7688",With anti-squeal shim,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.0 16V,06/98,10/01,100,136,Brake pads,Prime Ceramic,P30014N,,15mm,41mm,99mm,,,,,,,Mando,Acoustic,"23543, 23544, 23545","D813 7688, D863 7688",With anti-squeal shim,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.4,10/01,05/05,104,141,Brake pads,Prime,P 30 018,,17mm,60mm,132mm,,,,,,,Mando,Acoustic,"23891, 23892, 23893","D924 7825, D924 7990, D924 8386",With anti-squeal shim,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.4,10/01,05/05,104,141,Brake pads,Prime Ceramic,P30018N,,17mm,60mm,132mm,,,,,,,Mando,Acoustic,"23891, 23892, 23893","D924 7825, D924 7990, D924 8386",With anti-squeal shim,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.4,10/01,05/05,104,141,Brake pads,Xtra,P 30 018X,,17mm,60mm,132mm,,,,,,,Mando,Acoustic,"23891, 23892, 23893","D924 7825, D924 7990, D924 8386",With anti-squeal shim,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.4,10/01,05/05,104,141,Brake pads,Prime,P 30 014,,15mm,41mm,99mm,,,,,,,Mando,Acoustic,"23543, 23544, 23545","D813 7688, D863 7688",With anti-squeal shim,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.4,10/01,05/05,104,141,Brake pads,Prime Ceramic,P30014N,,15mm,41mm,99mm,,,,,,,Mando,Acoustic,"23543, 23544, 23545","D813 7688, D863 7688",With anti-squeal shim,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.5 i V6,08/98,09/01,127,173,Brake pads,Prime,P 30 022,,17mm,54mm,137mm,,,,,,,Sumitomo,Acoustic,"21725, 21726, 21727","D449 7329, D700 7329, D747 7329, D887 7765",With anti-squeal shim,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.5 i V6,08/98,09/01,127,173,Brake pads,Prime Ceramic,P30022N,,17mm,54mm,137mm,,,,,,,Sumitomo,Acoustic,"21725, 21726, 21727","D449 7329, D700 7329, D747 7329, D887 7765",With anti-squeal shim,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.5 i V6,08/98,09/01,127,173,Brake pads,Prime,P 30 014,,15mm,41mm,99mm,,,,,,,Mando,Acoustic,"23543, 23544, 23545","D813 7688, D863 7688",With anti-squeal shim,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.5 i V6,08/98,09/01,127,173,Brake pads,Prime Ceramic,P30014N,,15mm,41mm,99mm,,,,,,,Mando,Acoustic,"23543, 23544, 23545","D813 7688, D863 7688",With anti-squeal shim,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.5 V6 24V,06/98,10/01,118,160,Brake discs,Prime,09.A258.10,257mm,24mm,46mm,,4,Ventilated,69mm,"21,6mm",100Nm,2,,,,,,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.5 V6 24V,06/98,10/01,118,160,Brake discs,Prime,09.A352.10,257mm,"24,5mm",48mm,,4,Ventilated,69mm,"22,4mm",100Nm,2,,,,,,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.5 V6 24V,06/98,10/01,118,160,Brake discs,Prime,08.A114.11,262mm,10mm,61mm,,4,Solid,76mm,"8,4mm",100Nm,2,,,,,,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.5 V6 24V,06/98,10/01,118,160,Brake pads,Prime,P 30 022,,17mm,54mm,137mm,,,,,,,Sumitomo,Acoustic,"21725, 21726, 21727","D449 7329, D700 7329, D747 7329, D887 7765",With anti-squeal shim,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.5 V6 24V,06/98,10/01,118,160,Brake pads,Prime Ceramic,P30022N,,17mm,54mm,137mm,,,,,,,Sumitomo,Acoustic,"21725, 21726, 21727","D449 7329, D700 7329, D747 7329, D887 7765",With anti-squeal shim,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.5 V6 24V,06/98,10/01,118,160,Brake pads,Prime,P 30 014,,15mm,41mm,99mm,,,,,,,Mando,Acoustic,"23543, 23544, 23545","D813 7688, D863 7688",With anti-squeal shim,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.5 V6 24V,06/98,10/01,118,160,Brake pads,Prime Ceramic,P30014N,,15mm,41mm,99mm,,,,,,,Mando,Acoustic,"23543, 23544, 23545","D813 7688, D863 7688",With anti-squeal shim,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.7 i V6,10/01,05/05,132,180,Brake discs,Prime,09.9574.21,280mm,26mm,47mm,,4,Ventilated,69mm,"21,1mm",100Nm,2,,,,,,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.7 i V6,10/01,05/05,132,180,Brake discs,Prime,08.A114.11,262mm,10mm,61mm,,4,Solid,76mm,"8,4mm",100Nm,2,,,,,,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.7 i V6,10/01,05/05,132,180,Brake pads,Prime,P 30 018,,17mm,60mm,132mm,,,,,,,Mando,Acoustic,"23891, 23892, 23893","D924 7825, D924 7990, D924 8386",With anti-squeal shim,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.7 i V6,10/01,05/05,132,180,Brake pads,Prime Ceramic,P30018N,,17mm,60mm,132mm,,,,,,,Mando,Acoustic,"23891, 23892, 23893","D924 7825, D924 7990, D924 8386",With anti-squeal shim,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.7 i V6,10/01,05/05,132,180,Brake pads,Xtra,P 30 018X,,17mm,60mm,132mm,,,,,,,Mando,Acoustic,"23891, 23892, 23893","D924 7825, D924 7990, D924 8386",With anti-squeal shim,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.7 i V6,10/01,05/05,132,180,Brake pads,Prime,P 30 014,,15mm,41mm,99mm,,,,,,,Mando,Acoustic,"23543, 23544, 23545","D813 7688, D863 7688",With anti-squeal shim,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.7 i V6,10/01,05/05,132,180,Brake pads,Prime Ceramic,P30014N,,15mm,41mm,99mm,,,,,,,Mando,Acoustic,"23543, 23544, 23545","D813 7688, D863 7688",With anti-squeal shim,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.7 V6,10/01,11/04,127,173,Brake discs,Prime,09.A352.10,257mm,"24,5mm",48mm,,4,Ventilated,69mm,"22,4mm",100Nm,2,,,,,,
HYUNDAI,SONATA IV (EF),03/98,12/05,2.7 V6,10/01,11/04,127,173,Brake discs,Prime,09.9574.21,280mm,26mm,47mm,,4,Ventilated,69mm,"21,1mm",100Nm,2,,,,,,
